IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,222,1,445,1963,0,42,5,129549,26274,23028,1,8202
66,1203,0,445,1963,0,42,5,129549,26274,23028,0,8202
67,189,0,36100,4990,0,42,5,129549,25551,23060,2,7945
66,222,1,445,3689,0,42,5,129638,26274,23022,1,8182
66,1203,0,445,3689,0,42,5,129638,26274,23022,0,8182
66,1061,0,445,3688,0,42,5,129638,26254,23022,0,7986
67,1052,0,36100,1335,0,42,5,129650,25551,22996,2,9802
67,1737,0,445,4188,0,42,5,129650,26254,22990,2,8292
66,1795,0,445,4188,0,42,5,129650,26254,22990,0,8292
66,1795,0,445,3620,0,42,5,129661,26254,23037,0,8033
67,27037,0,80,1135,0,42,5,129765,27021,23003,2,7975
67,87,0,1433,2530,0,42,5,129850,26259,23015,2,7920
67,5030,0,389,1027,0,42,5,129890,26274,23060,2,8028
67,2812,0,80,3644,0,42,5,129890,26251,23037,2,8221
67,1737,0,445,1976,0,42,5,129890,26254,23028,2,8035
67,2162,0,445,1029,0,42,5,129890,26274,23060,2,8028
66,1521,0,445,1976,0,42,5,129890,26254,23028,0,8035
67,188,0,36100,4874,0,42,5,129890,25551,23015,2,8114
67,1593,0,1025,5000,0,42,5,129890,26274,23060,2,8028
67,428,0,135,4999,0,42,5,129890,26274,23060,2,8028
67,276,0,135,1025,0,42,5,129890,26254,23060,2,7984
67,1632,0,1025,1026,0,42,5,129890,26254,23060,2,7984
67,614,0,389,1028,0,42,5,129890,26274,23060,2,8028
66,1989,0,445,1029,0,42,5,129890,26274,23060,0,8028
66,222,1,445,1029,0,42,5,129890,26274,23060,1,8028
67,708323,0,1433,2402,0,42,5,129989,26259,23015,2,7920
67,188,0,135,1059,0,42,5,130029,26289,22985,2,2722
67,1848,0,49158,1035,0,42,5,130029,26279,22960,2,159
67,189,0,36100,1489,0,42,5,130029,25551,22944,2,8283
67,204,0,49158,1034,0,42,5,130029,26279,22960,2,159
67,364,0,135,1033,0,42,5,130029,26279,22960,2,159
66,304,1,445,1333,0,42,5,130059,26279,23052,1,109
66,1764,0,445,1330,0,42,5,130059,26279,23052,0,109
66,3420,0,445,1333,0,42,5,130059,26279,23052,0,109
66,1298,0,445,1027,0,42,5,130059,26289,22960,0,838
67,114183,0,80,1989,0,42,5,130071,26958,23028,2,9829
67,78940,0,80,1990,0,42,5,130071,26958,23028,2,9829
67,2812,0,80,1082,0,42,5,130071,26251,22985,2,7992
67,2812,0,80,1333,0,42,5,130071,26251,23013,2,8299
67,1599,0,1433,2402,0,42,5,130109,26259,23015,2,7920
67,28088,0,80,1990,0,42,5,130149,26958,23028,2,9829
67,34365,0,80,1989,0,42,5,130149,26958,23028,2,9829
66,4336,1,445,1034,0,42,5,130188,26289,22966,1,201
67,5337,0,445,1034,0,42,5,130188,26289,22966,2,201
66,240,1,445,1034,0,42,5,130188,26289,22966,1,201
67,1706,0,445,1291,0,42,5,130188,26279,22975,2,44
67,1671,0,445,2460,0,42,5,130188,26274,23019,2,7993
67,2885,0,389,1993,0,42,5,130188,26254,23028,2,8035
66,313,0,445,1031,0,42,5,130188,26279,23052,0,109
66,1764,0,445,1291,0,42,5,130188,26279,22975,0,44
66,1811,0,445,2460,0,42,5,130188,26274,23019,0,7993
67,508751,0,1433,2402,0,42,5,130203,26259,23015,2,7920
67,5195,0,389,1059,0,42,5,130243,26289,23052,2,808
67,668,0,135,1055,0,42,5,130243,26289,23052,2,808
67,188,0,135,1052,0,42,5,130243,26289,23052,2,808
67,3742,0,389,1068,0,42,5,130243,26289,23052,2,808
66,276,1,445,1063,0,42,5,130243,26279,23052,1,109
66,1765,0,445,2463,0,42,5,130243,26289,23048,0,541
66,2220,1,445,1063,0,42,5,130243,26279,23052,2,109
67,1393,0,389,1070,0,42,5,130243,26289,23052,2,808
67,1371,0,389,1073,0,42,5,130243,26289,23052,2,808
67,596,0,389,1061,0,42,5,130243,26289,23052,2,808
67,1375,0,389,1072,0,42,5,130243,26289,23052,2,808
67,204,0,49171,1056,0,42,5,130243,26289,23052,2,808
67,2120,0,49171,1057,0,42,5,130243,26289,23052,2,808
67,640,0,49155,1064,0,42,5,130243,26289,23052,2,808
67,188,0,135,1053,0,42,5,130243,26289,22966,2,201
67,2812,0,80,1091,0,42,5,130243,26251,23052,2,8304
67,576,0,1433,2402,0,42,5,130243,7434,23015,2,9830
67,3212,0,4214,445,0,0,0,130262,17745,26274,2,8444
66,1949,0,4214,445,0,0,0,130262,17745,26274,0,8444
66,2220,1,445,1061,0,42,5,130319,26279,22966,2,70
67,428,0,135,1059,0,42,5,130319,26289,22966,2,201
67,189,0,36100,2468,0,42,5,130319,25551,23048,2,8002
67,189,0,36100,2464,0,42,5,130319,25551,23019,2,8001
67,640,0,49155,1060,0,42,5,130319,26289,22966,2,201
67,502,0,4659,1997,0,42,5,130319,26252,23028,2,8594
66,1146,1,445,1061,0,42,5,130319,26279,22966,2,70
67,189,0,36100,1292,0,42,5,130389,25551,22975,2,8003
67,189,0,36100,1064,0,42,5,130551,25551,23060,2,7945
67,189,0,36100,1502,0,42,5,130551,25551,22944,2,8283
67,639911,0,1433,2402,0,42,5,130589,26259,23015,2,7920
67,444382,0,1433,2402,0,42,5,130691,26259,23015,2,7920
67,1524,0,1433,2402,0,42,5,130691,1196,23251,2,9831
67,5014,0,389,2480,0,42,5,130732,26254,23019,2,8296
67,9890,0,445,2483,0,42,5,130732,26274,23019,2,7993
67,1320,0,445,1511,0,42,5,130732,26279,22944,2,3323
67,614,0,389,2482,0,42,5,130732,26254,23019,2,8296
67,428,0,135,2474,0,42,5,130732,26254,23019,2,8296
67,1154,0,1025,2475,0,42,5,130732,26254,23019,2,8296
67,256,0,1025,2479,0,42,5,130732,26254,23019,2,8296
66,1298,0,445,1511,0,42,5,130732,26279,22944,0,3323
67,1737,0,445,4876,0,42,5,130732,26254,23015,2,7944
66,1795,0,445,4876,0,42,5,130732,26254,23015,0,7944
66,15523,1,445,2483,0,42,5,130732,26274,23019,1,7993
66,222,1,445,2483,0,42,5,130732,26274,23019,1,7993
66,1182,0,445,1512,0,42,5,130757,26289,22944,0,2544
67,668,0,135,1355,0,42,5,130852,26289,23013,2,3332
67,1737,0,445,2009,0,42,5,130852,26254,23028,2,8035
67,219274,0,1433,2402,0,42,5,130852,26259,23015,2,7920
67,640,0,49155,1360,0,42,5,130852,26289,23013,2,3332
67,4819,0,389,2486,0,42,5,130852,26254,23019,2,8296
66,1795,0,445,2009,0,42,5,130852,26254,23028,0,8035
67,1238,0,445,1104,0,42,5,130852,26289,22985,2,2722
67,280,0,49171,1356,0,42,5,130852,26289,23013,2,3332
66,1298,0,445,1104,0,42,5,130852,26289,22985,0,2722
67,189,0,36100,4877,0,42,5,130852,25551,23015,2,8114
66,276,1,445,1359,0,42,5,131011,26279,23013,1,2521
66,2220,1,445,1359,0,42,5,131011,26279,23013,2,2521
66,1061,0,445,3689,0,42,5,131011,26254,23037,0,8033
66,515,0,445,1105,0,42,5,131011,26279,22985,0,2714
66,222,1,445,3690,0,42,5,131011,26274,23037,1,7985
66,1583,0,445,3690,0,42,5,131011,26274,23037,0,7985
67,108103,0,80,1379,0,42,5,131048,26255,23017,2,9832
66,6100,1,445,1367,0,42,5,131086,26279,23017,1,588
66,5921,1,445,1367,0,42,5,131086,26279,23017,1,588
67,1053,0,36100,1082,0,42,5,131086,25551,22960,2,8301
67,1671,0,445,1074,0,42,5,131086,26274,23060,2,8028
67,972,0,135,1373,0,42,5,131086,26289,23017,2,587
67,1705,0,445,1378,0,42,5,131086,26289,23059,2,564
67,65,0,49171,1036,0,42,5,131086,26289,22966,2,201
66,1811,0,445,1074,0,42,5,131086,26274,23060,0,8028
67,65,0,49155,1037,0,42,5,131086,26289,22966,2,201
66,1763,0,445,1378,0,42,5,131086,26289,23059,0,564
66,192,0,445,1367,0,42,5,131086,14121,23017,0,9833
66,1764,0,445,1384,0,42,5,131086,26289,22996,0,380
67,347,0,445,1115,0,42,5,131088,26289,23052,2,808
66,328,0,445,1115,0,42,5,131088,26289,23052,0,808
67,614,0,389,4884,0,42,5,131088,26254,23015,2,7944
67,2207,0,389,4883,0,42,5,131088,26254,23015,2,7944
67,1170,0,1025,4881,0,42,5,131088,26254,23015,2,7944
67,428,0,135,4880,0,42,5,131088,26254,23015,2,7944
67,271,0,1025,4882,0,42,5,131088,26254,23015,2,7944
67,576,0,1433,2402,0,42,5,131088,2575,23019,2,9834
66,1182,0,445,1086,0,42,5,131089,26279,22966,0,70
67,417710,0,1433,2402,0,42,5,131103,26259,23015,2,7920
67,452237,0,80,1379,0,42,5,131144,26255,23017,2,9832
66,1765,0,445,2484,0,42,5,131145,26289,23048,0,541
66,1949,0,4257,445,0,0,0,131152,17745,26274,0,8444
67,3169,0,4257,445,0,0,0,131152,17745,26274,2,8444
67,189,0,36100,2510,0,42,5,131219,25551,23048,2,8002
66,222,1,445,4255,0,42,5,131470,26274,22990,1,8025
66,1795,0,445,4257,0,42,5,131470,26254,22990,0,8292
66,1203,0,445,4255,0,42,5,131470,26274,22990,0,8025
66,1061,0,445,4254,0,42,5,131470,26254,22990,0,8292
66,284,1,445,1327,0,42,5,131470,26279,22975,1,44
67,2812,0,80,3748,0,42,5,131470,26251,23022,2,7922
66,2336,1,445,1327,0,42,5,131470,26279,22975,2,44
67,188,0,36100,1397,0,42,5,131470,25551,22996,2,9802
67,1193,0,445,4255,0,42,5,131470,26274,22990,2,8025
67,5014,0,389,4252,0,42,5,131470,26254,22990,2,8292
67,8229,0,80,2072,0,42,5,131470,27033,23028,2,9047
67,3943,0,445,1327,0,42,5,131470,26279,22975,2,44
67,5054,0,389,1324,0,42,5,131470,26279,22975,2,44
67,614,0,389,4253,0,42,5,131470,26254,22990,2,8292
67,596,0,389,1326,0,42,5,131470,26279,22975,2,44
67,1001,0,445,4254,0,42,5,131470,26254,22990,2,8292
67,1737,0,445,4257,0,42,5,131470,26254,22990,2,8292
67,428,0,135,4248,0,42,5,131470,26254,22990,2,8292
67,820,0,135,1319,0,42,5,131470,26279,22975,2,44
67,392,0,49155,1329,0,42,5,131470,26279,22975,2,44
67,1848,0,49158,1323,0,42,5,131470,26279,22975,2,44
67,1170,0,1025,4249,0,42,5,131470,26254,22990,2,8292
67,1672,0,49155,1320,0,42,5,131470,26279,22975,2,44
67,256,0,1025,4251,0,42,5,131470,26254,22990,2,8292
67,15692,0,80,2082,0,42,5,131552,27033,23028,2,9047
67,7287,0,80,2083,0,42,5,131562,27033,23028,2,9047
67,6218,0,80,2081,0,42,5,131562,27033,23028,2,9047
67,1655,0,445,4912,0,42,5,131562,26254,23015,2,7944
66,1795,0,445,4912,0,42,5,131562,26254,23015,0,7944
67,189,0,4265,36100,0,0,0,131563,17745,25551,2,8006
67,516,0,135,1384,0,42,5,131651,26289,23013,2,3332
67,392,0,49155,1390,0,42,5,131651,26289,23013,2,3332
67,1848,0,49171,1385,0,42,5,131651,26289,23013,2,3332
66,284,1,445,1389,0,42,5,131659,26279,23013,1,2521
66,2336,1,445,1389,0,42,5,131659,26279,23013,2,2521
66,1764,0,445,1530,0,42,5,131659,26289,22944,0,2544
67,485195,0,1433,2402,0,42,5,131780,26259,23015,2,7920
67,3927,0,445,1336,0,42,5,131820,26279,22975,10,44
67,9768,0,80,2104,0,42,5,131820,27033,23028,2,9047
67,516,0,135,1331,0,42,5,131820,26279,22975,2,44
67,2907,0,389,1334,0,42,5,131820,26279,22975,2,44
67,596,0,389,1335,0,42,5,131820,26279,22975,2,44
66,908,0,445,1336,0,42,5,131820,26279,22975,0,44
67,280,0,49158,1333,0,42,5,131820,26279,22975,2,44
67,392,0,49155,1337,0,42,5,131820,26279,22975,2,44
67,1185,0,49155,1332,0,42,5,131820,26279,22975,2,44
67,189,0,36100,1124,0,42,5,131925,25551,22960,2,8301
66,1515,0,445,1105,0,42,5,132080,26279,22966,0,70
67,5014,0,389,2547,0,42,5,132211,26254,23019,2,8296
67,188,0,36100,2539,0,42,5,132211,25551,23019,2,8001
67,1654,0,445,2551,0,42,5,132211,26274,23019,2,7993
67,1083,0,445,2550,0,42,5,132211,26254,23019,2,8296
67,614,0,389,2549,0,42,5,132211,26254,23019,2,8296
67,428,0,135,2541,0,42,5,132211,26254,23019,2,8296
67,1154,0,1025,2542,0,42,5,132211,26254,23019,2,8296
67,1632,0,1025,2545,0,42,5,132211,26254,23019,2,8296
66,222,1,445,2551,0,42,5,132211,26274,23019,2,7993
66,665,0,445,2550,0,42,5,132211,26254,23019,0,8296
66,617,0,445,2551,0,42,5,132211,26274,23019,0,7993
67,566887,0,1433,2402,0,42,5,132230,26259,23015,2,7920
67,2812,0,80,1131,0,42,5,132261,26251,22966,2,8305
67,5054,0,389,1452,0,42,5,132271,26289,23059,2,564
67,1672,0,49155,1448,0,42,5,132271,26289,23059,2,564
67,428,0,135,4296,0,42,5,132271,26254,22990,2,8292
67,1524,0,1433,2402,0,42,5,132271,26259,22973,2,9835
67,1314,0,445,4303,0,42,5,132271,26274,22990,2,8025
66,222,1,445,4303,0,42,5,132271,26274,22990,1,8025
67,1118,0,445,1454,0,42,5,132271,26289,23059,2,564
67,614,0,389,4301,0,42,5,132271,26254,22990,2,8292
67,596,0,389,1453,0,42,5,132271,26289,23059,2,564
66,832,0,445,4303,0,42,5,132271,26274,22990,0,8025
66,1096,0,445,1454,0,42,5,132271,26289,23059,0,564
67,189,0,36100,1602,0,42,5,132271,25551,22944,2,8283
67,1500,0,1025,4297,0,42,5,132271,26254,22990,2,8292
67,1083,0,445,4302,0,42,5,132271,26254,22990,2,8292
67,428,0,135,1447,0,42,5,132271,26289,23059,2,564
67,1648,0,1025,4298,0,42,5,132271,26254,22990,2,8292
66,1061,0,445,4302,0,42,5,132271,26254,22990,0,8292
67,68,0,4313,208,0,0,0,132366,17745,25911,2,9836
66,284,1,445,1455,0,42,5,132413,26279,23059,1,592
66,2336,1,445,1455,0,42,5,132413,26279,23059,2,592
67,3928,0,445,2543,0,42,5,132441,26279,23048,2,89
66,2220,1,445,2543,0,42,5,132441,26279,23048,2,89
66,276,1,445,2543,0,42,5,132441,26279,23048,1,89
66,1097,0,445,2542,0,42,5,132462,26289,23048,0,541
66,1795,0,445,3723,0,42,5,132462,26254,23037,0,8033
67,188,0,4322,36100,0,0,0,132462,17745,25551,2,8006
67,885179,0,1433,2402,0,42,5,132509,26259,23015,2,7920
66,1795,0,445,4915,0,42,5,132549,26254,23015,0,7944
67,1737,0,445,4915,0,42,5,132549,26254,23015,2,7944
66,1764,0,445,1608,0,42,5,132669,26289,22944,0,2544
67,692,0,1433,2402,0,42,5,132679,28744,23122,2,9804
66,1795,0,445,3787,0,42,5,132679,26254,23022,0,7986
67,80,0,445,2082,0,42,5,132691,26254,24464,2,9837
67,1624,0,445,1448,0,42,5,132809,26279,22996,2,4
66,1764,0,445,1465,0,42,5,132809,26289,23059,0,564
67,1624,0,445,1436,0,42,5,132809,26289,23017,2,587
67,188,0,36100,1145,0,42,5,132809,25551,22960,2,8301
66,1764,0,445,1448,0,42,5,132809,26279,22996,0,4
66,1764,0,445,1436,0,42,5,132809,26289,23017,0,587
67,140,0,1433,2402,0,42,5,132809,26259,23015,2,7920
67,1624,0,445,1465,0,42,5,132809,26289,23059,2,564
67,2812,0,80,1487,0,42,5,132852,26251,23059,2,8286
66,276,1,445,1622,0,42,5,132861,26289,22944,1,2544
66,2220,1,445,1622,0,42,5,132861,26289,22944,2,2544
67,2812,0,80,3775,0,42,5,132862,26251,23037,2,8221
67,1706,0,445,1156,0,42,5,132862,26289,23052,2,808
66,1764,0,445,1156,0,42,5,132862,26289,23052,0,808
67,668,0,135,1618,0,42,5,132862,26279,22944,2,3323
67,188,0,135,1367,0,42,5,132862,26279,22975,2,44
67,640,0,49155,1623,0,42,5,132862,26279,22944,2,3323
67,280,0,49158,1619,0,42,5,132862,26279,22944,2,3323
67,188,0,36100,4323,0,42,5,132945,25551,22990,2,7943
67,189,0,36100,1119,0,42,5,132945,25551,23060,2,7945
66,1765,0,445,2584,0,42,5,132945,26289,23048,0,541
67,3251,0,4332,445,0,0,0,132969,17745,26274,2,8444
66,1949,0,4332,445,0,0,0,132969,17745,26274,0,8444
67,24614,0,80,1141,0,42,5,133031,27021,23003,2,7975
67,189,0,36100,2569,0,42,5,133031,25551,23019,2,8001
67,187,0,36100,2587,0,42,5,133031,25551,23048,2,8002
67,189,0,36100,1633,0,42,5,133151,25551,22944,2,8283
67,187,0,36100,1369,0,42,5,133151,25551,22975,2,8003
67,189,0,36100,4943,0,42,5,133151,25551,23015,2,8114
67,2812,0,80,1443,0,42,5,133278,26251,23013,2,8299
67,422375,0,1433,2402,0,42,5,133384,26259,23015,2,7920
67,2812,0,80,1188,0,42,5,133531,26251,23052,2,8304
66,1795,0,445,2180,0,42,5,133531,26254,23028,0,8035
67,1737,0,445,2180,0,42,5,133531,26254,23028,2,8035
66,1764,0,445,1639,0,42,5,133538,26289,22944,0,2544
67,813294,0,1433,2402,0,42,5,133636,26259,23015,2,7920
67,2473,0,80,1193,0,42,5,133799,26251,22985,2,7992
66,1251,0,445,1455,0,42,5,133804,26279,23013,0,2521
67,187,0,36100,4341,0,42,5,133809,25551,22990,2,7943
67,68,0,84,1175,0,42,5,133809,26251,23239,2,9838
67,3251,0,4361,445,0,0,0,133865,17745,26274,2,8444
66,1949,0,4361,445,0,0,0,133865,17745,26274,0,8444
67,189,0,36100,2587,0,42,5,133959,25551,23019,2,8001
67,189,0,36100,1160,0,42,5,133959,25551,23060,2,7945
66,1765,0,445,2627,0,42,5,133959,26289,23048,0,541
67,188,0,36100,4946,0,42,5,134138,25551,23015,2,8114
67,189,0,36100,1654,0,42,5,134138,25551,22944,2,8283
67,1524,0,1945,2914,0,42,5,134138,26259,23015,2,7920
67,221659,0,1433,2402,0,42,5,134360,26259,23015,2,7920
67,140,0,1433,2402,0,42,5,134400,26259,9695,2,8732
67,1624,0,445,1212,0,42,5,134611,26289,22985,2,2722
67,1624,0,445,1507,0,42,5,134611,26279,22996,2,4
66,1764,0,445,1507,0,42,5,134611,26279,22996,0,4
66,1764,0,445,1212,0,42,5,134611,26289,22985,0,2722
67,2767,0,80,1490,0,42,5,134611,26251,23017,2,9839
67,122502,0,1433,2402,0,42,5,134630,26259,23015,2,7920
67,140,0,5529,2418,0,42,5,134670,26240,23399,2,9840
66,1764,0,445,1218,0,42,5,134670,26289,23052,0,808
67,1524,0,1177,2402,0,42,5,134670,26259,23015,2,7920
67,1624,0,445,1218,0,42,5,134670,26289,23052,2,808
66,1764,0,445,1185,0,42,5,134740,26279,22966,0,70
66,1949,0,4402,445,0,0,0,134771,17745,26274,0,8444
67,3251,0,4402,445,0,0,0,134771,17745,26274,2,8444
67,5002,0,389,1045,0,42,5,134831,26254,22990,2,8292
67,1169,0,1025,1040,0,42,5,134831,26254,22990,2,8292
67,276,0,135,1027,0,42,5,134831,26274,22990,2,8025
67,1708,0,445,1030,0,42,5,134831,26274,22990,2,8025
67,1250,0,445,1048,0,42,5,134831,26274,22990,2,8025
67,276,0,135,1039,0,42,5,134831,26254,22990,2,8292
67,189,0,36100,1178,0,42,5,134831,25551,23060,2,7945
67,608,0,389,1047,0,42,5,134831,26254,22990,2,8292
67,1634,0,445,1049,0,42,5,134831,26254,22990,2,8292
66,222,1,445,1049,0,42,5,134831,26254,22990,1,8292
66,1726,0,445,1030,0,42,5,134831,26274,22990,0,8025
66,1350,0,445,1048,0,42,5,134831,26274,22990,0,8025
67,1648,0,1025,1036,0,42,5,134831,26274,22990,2,8025
67,368,0,1025,1043,0,42,5,134831,26274,22990,2,8025
66,1586,0,445,1049,0,42,5,134831,26254,22990,0,8292
66,1765,0,445,2648,0,42,5,134913,26289,23048,0,541
67,1524,0,1433,2530,0,42,5,134941,26259,23015,2,7920
67,4818,0,389,1052,0,42,5,134981,26254,22990,2,8292
67,15562,0,1433,2402,0,42,5,134981,26259,23015,2,7920
67,221,0,33888,1136,0,42,5,134981,26300,22944,2,9628
66,1795,0,445,3823,0,42,5,135051,26254,23037,0,8033
67,140,0,1433,2402,0,42,5,135127,26259,7190,2,8188
67,247,0,445,2240,0,42,5,135272,26254,23028,2,8035
66,287,0,445,2240,0,42,5,135272,26254,23028,0,8035
67,2788,0,80,1216,0,42,5,135272,26251,22966,2,8305
67,276,0,33888,1400,0,42,5,135399,26300,22975,2,9824
67,576,0,1425,2402,0,42,5,135399,26259,2342,2,9593
66,1515,0,445,1491,0,42,5,135463,26279,23013,0,2521
67,3210,0,389,1246,0,42,5,135512,26289,22985,2,2722
67,1624,0,445,1536,0,42,5,135512,26289,23017,2,587
67,1625,0,445,1402,0,42,5,135512,26279,22975,2,44
67,1655,0,445,2669,0,42,5,135512,26254,23019,2,8296
67,1524,0,1433,2370,0,42,5,135512,26259,22668,2,9841
66,530,0,445,1402,0,42,5,135512,26279,22975,0,44
66,1764,0,445,1536,0,42,5,135512,26289,23017,0,587
66,1795,0,445,2669,0,42,5,135512,26254,23019,0,8296
66,1811,0,445,1203,0,42,5,135512,26274,23060,0,8028
67,1753,0,445,1203,0,42,5,135512,26274,23060,2,8028
67,650819,0,1433,2402,0,42,5,135557,26259,23015,2,7920
66,1764,0,445,1226,0,42,5,135646,26279,22966,0,70
67,8685944,0,1433,2402,0,42,5,135687,26259,23015,2,7920
67,3251,0,4420,445,0,0,0,135692,17745,26274,2,8444
66,363,0,4420,445,0,0,0,135692,17745,26274,0,8444
67,1286,0,445,1120,0,42,5,135727,26274,22990,2,8025
67,1524,0,5529,2402,0,42,5,135727,26259,23015,2,7920
66,1346,0,445,1120,0,42,5,135727,26274,22990,0,8025
66,1128,0,445,1121,0,42,5,135752,26254,22990,0,8292
67,1028,0,445,1121,0,42,5,135752,26254,22990,2,8292
67,787575,0,1433,2402,0,42,5,135811,26259,23015,2,7920
67,900542,0,5529,2402,0,42,5,135852,26259,23015,2,7920
67,189,0,36100,1125,0,42,5,135852,25551,22990,2,7943
66,1061,0,445,3893,0,42,5,135944,26254,23022,0,7986
66,1203,0,445,3894,0,42,5,135944,26274,23022,0,8182
66,222,1,445,3894,0,42,5,135944,26274,23022,1,8182
67,668,0,135,1255,0,42,5,136092,26289,23052,2,808
67,1737,0,445,2277,0,42,5,136192,26254,23028,2,8035
67,2812,0,80,1280,0,42,5,136192,26251,22985,2,7992
66,1795,0,445,2277,0,42,5,136192,26254,23028,0,8035
67,24623,0,80,1147,0,42,5,136292,27021,23003,2,7975
67,1706,0,445,1288,0,42,5,136292,26289,22985,2,2722
66,1764,0,445,1288,0,42,5,136292,26289,22985,0,2722
67,870955,0,1433,2402,0,42,5,136372,26259,23015,2,7920
66,1764,0,445,1513,0,42,5,136397,26279,23013,0,2521
66,1764,0,445,1263,0,42,5,136397,26289,22960,0,838
66,1194,0,445,3905,0,42,5,136397,26254,23022,0,7986
67,1320,0,445,1546,0,42,5,136412,26279,22996,2,4
67,1624,0,445,1554,0,42,5,136412,26289,23017,2,587
67,189,0,36100,2686,0,42,5,136412,25551,23019,2,8001
66,1298,0,445,1546,0,42,5,136412,26279,22996,0,4
66,1764,0,445,1554,0,42,5,136412,26289,23017,0,587
67,5195,0,389,1526,0,42,5,136489,26289,23013,2,3332
67,596,0,389,1528,0,42,5,136489,26289,23013,2,3332
67,280,0,49171,1525,0,42,5,136489,26289,23013,2,3332
67,820,0,135,1521,0,42,5,136489,26289,23013,2,3332
67,1185,0,49155,1522,0,42,5,136489,26289,23013,2,3332
67,1164,0,445,1250,0,42,5,136489,26289,22966,2,201
67,640,0,49155,1530,0,42,5,136489,26289,23013,2,3332
66,1182,0,445,1250,0,42,5,136489,26289,22966,0,201
66,2220,1,445,1529,0,42,5,136489,26279,23013,2,2521
66,276,1,445,1529,0,42,5,136489,26279,23013,1,2521
66,1298,0,445,1249,0,42,5,136489,26279,22966,0,70
66,1764,0,445,1276,0,42,5,136489,26279,23052,0,109
66,1949,0,4438,445,0,0,0,136552,17745,26274,0,8444
67,3169,0,4438,445,0,0,0,136552,17745,26274,2,8444
67,5195,0,389,1565,0,42,5,136692,26289,23017,2,587
67,820,0,135,1561,0,42,5,136692,26289,23017,2,587
66,1096,0,445,1567,0,42,5,136692,26289,23017,0,587
66,1794,0,445,1140,0,42,5,136692,26254,22990,0,8292
67,596,0,389,1566,0,42,5,136692,26289,23017,2,587
67,640,0,49155,1569,0,42,5,136692,26289,23017,2,587
67,1185,0,49155,1562,0,42,5,136692,26289,23017,2,587
67,1654,0,445,1140,0,42,5,136692,26254,22990,2,8292
67,280,0,49171,1564,0,42,5,136692,26289,23017,2,587
67,1118,0,445,1567,0,42,5,136692,26289,23017,2,587
66,276,1,445,1568,0,42,5,136720,26279,23017,1,588
66,937,0,445,3860,0,42,5,136720,26274,23037,0,7985
66,2220,1,445,1568,0,42,5,136720,26279,23017,2,588
66,222,1,445,3860,0,42,5,136720,26274,23037,1,7985
67,140,0,36100,4985,0,42,5,136730,25551,23015,2,8114
67,140,0,1433,2338,0,42,5,136730,26074,23602,2,9842
67,532895,0,1433,2402,0,42,5,136883,26259,23015,2,7920
67,5196,0,389,1603,0,42,5,136894,26289,23059,2,564
67,276,0,135,1598,0,42,5,136894,26289,23059,2,564
66,1191,0,445,1606,0,42,5,136894,26279,23059,0,592
67,1598,0,1433,2402,0,42,5,136923,26259,22921,2,9843
67,576,0,1433,2402,0,42,5,137276,26259,23015,2,7920
67,140,0,1425,2403,0,42,5,137326,26259,2464,2,9844
67,1193,0,445,2715,0,42,5,137613,26274,23019,2,7993
66,222,1,445,2715,0,42,5,137613,26274,23019,2,7993
67,276,0,135,2708,0,42,5,137613,26254,23019,2,8296
66,787,0,445,2715,0,42,5,137613,26274,23019,0,7993
67,2207,0,389,2712,0,42,5,137613,26254,23019,2,8296
67,256,0,1025,2711,0,42,5,137613,26254,23019,2,8296
67,1154,0,1025,2709,0,42,5,137613,26254,23019,2,8296
67,81,0,1465,2402,0,42,5,138005,26259,23015,2,7920
67,1536,0,1305,2402,0,42,5,138036,26259,23015,2,7920
66,1764,0,445,1815,0,42,5,138065,26279,22944,0,3323
67,1624,0,445,1815,0,42,5,138065,26279,22944,2,3323
67,4706,0,443,1115,0,42,5,138112,26295,22990,2,9845
67,70234,0,443,1117,0,42,5,138112,26295,22990,2,9845
67,16781062,0,445,1453,0,42,5,138112,26279,22975,2,44
67,1077,0,49155,1449,0,42,5,138112,26279,22975,2,44
67,1624,0,445,1630,0,42,5,138112,26289,23017,2,587
67,2302,0,445,1112,0,42,5,138112,26279,22990,2,90
67,280,0,49158,1450,0,42,5,138112,26279,22975,2,44
66,858,1,445,1112,0,42,5,138112,26279,22990,1,90
67,392,0,49155,1454,0,42,5,138112,26279,22975,2,44
66,1251,0,445,1630,0,42,5,138112,26289,23017,0,587
66,1661,0,445,1112,0,42,5,138112,26279,22990,0,90
66,2220,1,445,1453,0,42,5,138112,26279,22975,2,44
66,276,1,445,1453,0,42,5,138112,26279,22975,1,44
67,597,0,389,1452,0,42,5,138112,26279,22975,2,44
67,428,0,135,1448,0,42,5,138112,26279,22975,2,44
67,2908,0,389,1451,0,42,5,138112,26279,22975,2,44
67,374443,0,1433,2402,0,42,5,138248,26259,23015,2,7920
66,208,0,445,1089,0,42,5,138286,26289,22915,0,9846
67,140,0,36100,2735,0,42,5,138288,25551,23019,2,8001
66,8440,1,445,1081,0,42,5,138372,26256,22990,3,9847
66,28574,1,445,1081,0,42,5,138372,26256,22990,2,9847
67,1817371,0,445,1081,0,42,5,138372,26256,22990,2,9847
66,1564,0,445,5177,0,42,5,138412,26256,22990,0,9847
