IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,136,0,3977,135,0,1174,5,424620,18227,25074,2,7973
67,116,0,51071,53,0,1174,5,424620,18142,28366,2,14083
67,3511,0,389,57402,0,1174,5,424620,18227,28921,2,92
67,292,0,2234,135,0,1174,5,424620,18263,29066,2,791
67,2632,0,3956,389,0,1174,5,424620,18227,28921,2,92
67,2632,0,3959,389,0,1174,5,424620,18227,28921,2,92
67,2632,0,3952,389,0,1174,5,424620,18227,28921,2,92
67,2632,0,3955,389,0,1174,5,424620,18227,28921,2,92
67,2632,0,3960,389,0,1174,5,424620,18227,29066,2,97
67,292,0,3971,135,0,1174,5,424620,18227,29545,2,7911
67,448,0,2272,135,0,1174,5,424620,18188,28921,2,2732
67,3175,0,1775,445,0,1174,5,424620,18343,30352,2,4217
67,760,0,2283,135,0,1174,5,424620,18188,30352,2,7930
67,136,0,3979,135,0,1174,5,424620,18227,24912,2,197
67,300,0,135,26772,0,1174,5,424620,18227,18554,2,55
66,2027,0,1888,445,0,1174,5,424626,18155,28367,0,2495
66,1286,0,445,3863,0,1174,5,424626,18227,15347,0,9271
66,1905,0,3809,445,0,1174,5,424626,18116,30352,0,2471
67,4849,0,25741,445,0,1174,5,424631,20753,25233,2,282
67,6683,0,12412,3268,0,1174,5,424631,18219,29066,2,152
67,2490,0,1924,389,0,1174,5,424631,18130,28367,2,17
67,1858,0,25740,389,0,1174,5,424631,20753,28921,2,256
67,2849,0,25739,389,0,1174,5,424631,20753,28921,2,256
66,2999,0,25741,445,0,1174,5,424631,20753,25233,0,282
66,1979,0,3408,445,0,1174,5,424631,18350,28367,0,88
66,692,0,445,57403,0,1174,5,424631,18227,28921,0,92
67,3328,0,12416,389,0,1174,5,424631,18219,30352,2,150
66,352,1,445,57403,0,1174,5,424631,18227,28921,1,92
66,1755,0,1780,445,0,1174,5,424631,18343,30352,0,4217
66,1761,0,1689,445,0,1174,5,424631,20711,30352,0,5192
67,1447,0,445,57403,0,1174,5,424631,18227,28921,2,92
67,3143,0,1689,445,0,1174,5,424631,20711,30352,2,5192
67,3137,0,1780,445,0,1174,5,424631,18343,30352,2,4217
67,94,0,1489,21,0,1174,5,424631,18340,28359,0,11434
67,3281,0,3408,445,0,1174,5,424631,18350,28367,2,88
67,3329,0,3537,445,0,1174,5,424631,20670,28367,2,3013
66,2027,0,3537,445,0,1174,5,424631,20670,28367,0,3013
66,2035,0,3940,445,0,1174,5,424642,20822,28367,0,2557
66,1917,0,1691,445,0,1174,5,424642,20711,28367,0,2509
66,1911,0,1782,445,0,1174,5,424642,18343,28367,0,3373
67,292,0,4031,135,0,1174,5,424655,18227,24912,2,197
66,1815,0,1278,445,0,1174,5,424655,18114,28367,0,40
66,241,0,1366,445,0,1174,5,424655,18353,28367,0,537
67,292,0,4035,135,0,1174,5,424655,18227,24912,2,197
67,2698,0,4034,1025,0,1174,5,424655,18227,24912,2,197
67,2698,0,4032,1025,0,1174,5,424655,18227,24912,2,197
67,2698,0,4036,1025,0,1174,5,424655,18227,24912,2,197
66,2027,0,1990,445,0,1174,5,424655,18171,28367,0,82
67,292,0,4033,135,0,1174,5,424655,18227,24912,2,197
67,292,0,3295,135,0,1174,5,424655,18125,28367,2,1728
67,292,0,4061,135,0,1174,5,424655,18316,28921,2,4270
67,1803,0,3300,389,0,1174,5,424655,18125,28367,2,1728
67,3484,0,3296,1025,0,1174,5,424655,18125,28367,2,1728
67,2867,0,3299,389,0,1174,5,424655,18125,28367,2,1728
67,625,0,4062,1025,0,1174,5,424655,18316,28921,2,4270
67,2698,0,4026,1025,0,1174,5,424655,18227,29066,2,97
67,2698,0,4028,1025,0,1174,5,424655,18227,29066,2,97
67,292,0,4027,135,0,1174,5,424655,18227,29066,2,97
67,292,0,4025,135,0,1174,5,424655,18227,29066,2,97
67,2698,0,4030,1025,0,1174,5,424655,18227,29066,2,97
67,292,0,4029,135,0,1174,5,424655,18227,29066,2,97
67,3197,0,1278,445,0,1174,5,424655,18114,28367,2,40
67,5088,0,4007,1026,0,1174,5,424655,18227,28366,2,7925
67,641,0,1275,1025,0,1174,5,424655,18114,28367,2,40
67,201,0,1366,445,0,1174,5,424655,18353,28367,2,537
67,1811,0,1277,389,0,1174,5,424655,18114,28367,2,40
67,2869,0,1276,389,0,1174,5,424655,18114,28367,2,40
67,448,0,1273,135,0,1174,5,424655,18114,28367,2,40
67,3500,0,1274,1025,0,1174,5,424655,18114,28367,2,40
67,292,0,1517,135,0,1174,5,424655,20656,30352,2,5134
67,292,0,4013,135,0,1174,5,424655,18227,28366,2,7925
67,641,0,1518,1025,0,1174,5,424655,20656,30352,2,5134
67,2698,0,4014,1026,0,1174,5,424655,18227,28366,2,7925
67,292,0,4006,135,0,1174,5,424655,18227,28366,2,7925
67,292,0,4015,135,0,1174,5,424655,18227,28366,2,7925
67,2698,0,4018,1026,0,1174,5,424655,18227,28366,2,7925
67,292,0,4017,135,0,1174,5,424655,18227,28366,2,7925
67,2698,0,4016,1026,0,1174,5,424655,18227,28366,2,7925
67,3329,0,1990,445,0,1174,5,424655,18171,28367,2,82
66,241,0,1360,445,0,1174,5,424659,18353,30352,0,376
67,292,0,3077,135,0,1174,5,424661,18177,30352,2,10810
67,3516,0,389,3242,0,1174,5,424661,18227,28443,2,8012
67,1960,0,389,53053,0,1174,5,424661,18227,29995,2,7972
67,292,0,2646,135,0,1174,5,424661,18315,28367,2,100
66,2197,0,2652,445,0,1174,5,424661,18315,28367,0,100
66,1815,0,3301,445,0,1174,5,424661,18125,28367,0,1728
67,3197,0,3301,445,0,1174,5,424661,18125,28367,2,1728
67,3500,0,2647,1025,0,1174,5,424661,18315,28367,2,100
67,641,0,3078,1025,0,1174,5,424661,18177,30352,2,10810
67,1811,0,2651,389,0,1174,5,424661,18315,28367,2,100
67,3459,0,2652,445,0,1174,5,424661,18315,28367,2,100
67,2869,0,2650,389,0,1174,5,424661,18315,28367,2,100
66,3559,0,4065,445,0,1174,5,424671,18316,28367,0,211
66,2893,0,3303,445,0,1174,5,424671,18125,25477,0,2420
66,2027,0,3884,445,0,1174,5,424671,20879,28367,0,218
66,1799,0,3081,445,0,1174,5,424671,18177,28367,0,2592
66,3559,0,1521,445,0,1174,5,424671,20656,28367,0,336
66,2915,0,1280,445,0,1174,5,424671,18114,29545,0,11913
67,4745,0,3083,445,0,1174,5,424673,18177,25074,2,2647
67,4749,0,2359,445,0,1174,5,424673,20835,30352,2,1251
67,65328,0,80,4559,0,1174,5,424673,18223,16432,2,10346
67,1917,0,2902,36100,0,1174,5,424673,21923,26405,2,8059
67,604,0,4050,135,0,1174,5,424673,18227,25074,2,7973
67,2698,0,4058,1025,0,1174,5,424673,18227,25074,2,7973
66,2899,0,2359,445,0,1174,5,424673,20835,30352,0,1251
67,2698,0,4060,1025,0,1174,5,424673,18227,25074,2,7973
67,2698,0,4063,1025,0,1174,5,424673,18227,25074,2,7973
66,2895,0,3083,445,0,1174,5,424673,18177,25074,0,2647
67,1829,0,1955,389,0,1174,5,424673,20703,28367,2,2644
67,2536,0,1954,389,0,1174,5,424673,20703,28367,2,2644
67,977,0,1952,1025,0,1174,5,424673,20703,28367,2,2644
67,1819,0,1989,389,0,1174,5,424673,18151,28367,2,107
67,3544,0,1951,1025,0,1174,5,424673,20703,28367,2,2644
67,448,0,1950,135,0,1174,5,424673,20703,28367,2,2644
67,2861,0,4008,389,0,1174,5,424673,18296,28367,2,42
67,1803,0,4010,389,0,1174,5,424673,18296,28367,2,42
67,448,0,1983,135,0,1174,5,424673,18151,28367,2,107
67,977,0,1986,1025,0,1174,5,424673,18151,28367,2,107
67,184,0,1984,1025,0,1174,5,424673,18151,28367,2,107
67,292,0,4000,135,0,1174,5,424673,18296,28367,2,42
67,3484,0,4001,1025,0,1174,5,424673,18296,28367,2,42
66,2043,0,2591,445,0,1174,5,424673,18153,28367,0,2539
66,1799,0,2356,445,0,1174,5,424673,20835,28367,0,383
66,2955,0,1956,445,0,1174,5,424673,20703,24912,0,12870
67,4367,0,445,2454,0,42,5,424676,26279,23019,2,200
67,5209,0,389,2451,0,42,5,424676,26279,23019,2,200
66,276,1,445,2454,0,42,5,424676,26279,23019,1,200
66,2220,1,445,2454,0,42,5,424676,26279,23019,2,200
67,1186,0,49155,2445,0,42,5,424676,26279,23019,2,200
67,276,0,135,2444,0,42,5,424676,26279,23019,2,200
67,188,0,135,3318,0,42,5,424676,26279,22960,2,159
67,602,0,389,2453,0,42,5,424676,26279,23019,2,200
67,1707,0,445,2330,0,42,5,424676,26279,22975,2,44
66,1765,0,445,2330,0,42,5,424676,26279,22975,0,44
67,3674,0,12419,389,0,1174,5,424680,18219,29066,2,152
67,32019,0,80,3185,0,1174,5,424680,18219,28443,2,9066
67,15767,0,2094,80,0,1174,5,424680,18285,28443,2,14084
67,307218,0,80,4560,0,1174,5,424680,18223,16432,2,10346
67,1917,0,2546,36100,0,1174,5,424680,21827,26405,2,7979
67,1917,0,2417,36100,0,1174,5,424680,21856,26405,2,8062
66,1799,0,4011,445,0,1174,5,424680,18296,28367,0,42
66,2027,0,1428,445,0,1174,5,424680,18136,28367,0,695
67,292,0,3313,135,0,1174,5,424680,20866,30352,2,7603
67,3329,0,1428,445,0,1174,5,424680,18136,28367,2,695
66,1799,0,1994,445,0,1174,5,424680,18151,28367,0,107
67,3181,0,4011,445,0,1174,5,424680,18296,28367,2,42
67,977,0,3314,1025,0,1174,5,424680,20866,30352,2,7603
67,3181,0,1994,445,0,1174,5,424680,18151,28367,2,107
67,292,0,1786,135,0,1174,5,424680,18343,28921,2,2696
66,1655,0,1996,445,0,1174,5,424682,18151,28366,0,11941
66,2007,0,1869,445,0,1174,5,424682,18220,28921,0,10609
67,604,0,4081,135,0,1174,5,424690,18227,25233,2,497
67,2698,0,4083,1025,0,1174,5,424690,18227,25233,2,497
66,2027,0,4019,445,0,1174,5,424690,18296,28367,0,42
67,2697,0,4082,1025,0,1174,5,424690,18227,25233,2,497
67,2698,0,4084,1025,0,1174,5,424690,18227,25233,2,497
67,2697,0,4079,1026,0,1174,5,424690,18227,29995,2,7972
67,2697,0,4078,1026,0,1174,5,424690,18227,29995,2,7972
67,604,0,4077,135,0,1174,5,424690,18227,29995,2,7972
67,2698,0,4075,1025,0,1174,5,424690,18227,29545,2,7911
67,2698,0,4074,1025,0,1174,5,424690,18227,29545,2,7911
67,2698,0,4080,1026,0,1174,5,424690,18227,29995,2,7972
67,3329,0,4019,445,0,1174,5,424690,18296,28367,2,42
67,604,0,4073,135,0,1174,5,424690,18227,29545,2,7911
67,2698,0,4076,1025,0,1174,5,424690,18227,29545,2,7911
66,2893,0,4015,445,0,1174,5,424690,18296,28921,0,4519
67,4915,0,3319,445,0,1174,5,424697,20866,29066,2,3034
67,292,0,2979,135,0,1174,5,424697,18218,30352,2,345
67,442,0,2980,1025,0,1174,5,424697,18218,30352,2,345
67,3281,0,2665,445,0,1174,5,424697,18173,28367,2,842
66,1979,0,2665,445,0,1174,5,424697,18173,28367,0,842
66,3065,0,3319,445,0,1174,5,424697,20866,29066,0,3034
67,116,0,64579,53,0,1174,5,424706,18218,28366,2,8231
67,292,0,3503,135,0,1174,5,424706,18229,28367,2,2400
67,3377,0,25748,389,0,1174,5,424706,20753,29066,2,254
66,1799,0,3317,445,0,1174,5,424707,20866,28367,0,2430
67,913,0,2995,1026,0,1174,5,424708,18218,29995,2,1244
67,434,0,2994,1026,0,1174,5,424708,18218,29995,2,1244
67,1393,0,2996,1026,0,1174,5,424708,18218,29995,2,1244
67,292,0,4346,135,0,1174,5,424708,18310,28921,2,5970
67,625,0,1699,1025,0,1174,5,424708,20711,28921,2,2866
67,1788,0,445,1409,0,1174,5,424708,18227,15338,2,32
67,961,0,4347,1025,0,1174,5,424708,18310,28921,2,5970
67,3241,0,2240,445,0,1174,5,424708,18263,28921,2,1587
67,1540,0,2993,135,0,1174,5,424708,18218,29995,2,1244
67,292,0,1698,135,0,1174,5,424708,20711,28921,2,2866
66,1899,0,2240,445,0,1174,5,424708,18263,28921,0,1587
67,3273,0,1504,445,0,1174,5,424708,18340,28367,2,243
66,1690,0,445,1409,0,1174,5,424708,18227,15338,0,32
66,1931,0,1504,445,0,1174,5,424708,18340,28367,0,243
66,1846,0,58594,445,0,1174,5,424708,20745,28367,0,29
66,404,1,58594,445,0,1174,5,424708,20745,28367,1,29
66,1775,0,1501,445,0,1174,5,424708,18340,30352,0,1593
66,1761,0,2238,445,0,1174,5,424708,18263,28367,0,800
67,3776,0,3561,389,0,1174,5,424720,18278,28367,2,2994
67,5937,0,3555,1025,0,1174,5,424720,18278,28367,2,2994
67,1787,0,3563,389,0,1174,5,424720,18278,28367,2,2994
67,292,0,3554,135,0,1174,5,424720,18278,28367,2,2994
67,3251,0,2354,445,0,0,0,424720,17745,26274,2,8444
66,1949,0,2354,445,0,0,0,424720,17745,26274,0,8444
67,423,0,1025,26781,0,1174,5,424720,18227,18554,2,55
67,148939,0,3308,80,0,1174,5,424731,18125,26724,2,8931
67,292,0,2668,135,0,1174,5,424731,18173,28367,2,842
67,292,0,2748,135,0,1174,5,424731,18161,28921,2,357
67,3515,0,389,40718,0,1174,5,424731,18227,28356,2,7935
67,109,0,1138,8021,0,1174,5,424731,18209,25552,2,10524
67,292,0,1507,135,0,1174,5,424731,18340,28367,2,243
67,625,0,2749,1025,0,1174,5,424731,18161,28921,2,357
66,1805,0,1702,445,0,1174,5,424731,20711,28367,0,2509
66,2021,0,3337,445,0,1174,5,424731,18331,30352,0,793
66,2043,0,3159,445,0,1174,5,424731,18341,28367,0,1810
67,2510,0,3544,389,0,1174,5,424740,18311,28367,2,2672
67,1803,0,3545,389,0,1174,5,424740,18311,28367,2,2672
67,292,0,3539,135,0,1174,5,424740,18311,28367,2,2672
67,3484,0,3540,1025,0,1174,5,424740,18311,28367,2,2672
67,201,0,3472,445,0,1174,5,424741,18131,28921,2,297
66,241,0,3472,445,0,1174,5,424741,18131,28921,0,297
66,1799,0,3217,445,0,1174,5,424741,18150,28367,0,262
66,2027,0,1061,445,0,1174,5,424741,20671,28367,0,133
67,4743,0,3219,445,0,1174,5,424746,18150,25477,2,11855
66,4041,0,3564,445,0,1174,5,424746,18278,28366,0,7301
67,3322,0,12422,389,0,1174,5,424746,18219,28921,2,149
66,2893,0,3219,445,0,1174,5,424746,18150,25477,0,11855
66,241,0,3468,445,0,1174,5,424746,18131,28367,0,301
66,2899,0,2754,445,0,1174,5,424746,18161,25430,0,10791
66,1799,0,2752,445,0,1174,5,424746,18161,28367,0,36
67,3743,0,389,2458,0,42,5,424748,26279,23019,2,200
67,1625,0,445,2956,0,42,5,424748,26289,22966,2,201
67,189,0,36100,2331,0,42,5,424748,25551,22975,2,8003
67,189,0,36100,4871,0,42,5,424748,25551,23060,2,7945
67,1083,0,445,3325,0,42,5,424748,26279,22960,2,159
67,2812,0,80,2890,0,42,5,424748,26251,22985,2,7992
67,189,0,36100,3321,0,42,5,424748,25551,22960,2,8301
66,1183,0,445,3325,0,42,5,424748,26279,22960,0,159
66,1765,0,445,2956,0,42,5,424748,26289,22966,0,201
67,31866,0,2093,80,0,1174,5,424749,18285,28443,2,14084
67,409181,0,80,3183,0,1174,5,424749,18219,28443,2,9066
66,1761,0,4882,445,0,1174,5,424749,18300,28367,0,1594
67,3061,0,4882,445,0,1174,5,424749,18300,28367,2,1594
66,1299,0,445,3324,0,42,5,424749,26289,22960,0,838
66,2899,0,3546,445,0,1174,5,424756,18311,30352,0,6672
66,2027,0,1525,445,0,1174,5,424756,20656,28367,0,336
66,241,0,4884,445,0,1174,5,424756,18300,29066,0,1596
67,137543,0,80,3292,0,1174,5,424763,18219,28443,2,9066
67,35898,0,12412,3268,0,1174,5,424763,18219,29066,2,152
67,419,0,7508,60474,0,1174,5,424763,7895,8337,2,10989
67,1432,0,2302,389,0,1174,5,424763,20834,28367,2,117
67,2788,0,2299,1025,0,1174,5,424763,20834,28367,2,117
67,1536,0,12532,3268,0,1174,5,424763,18219,2751,2,14085
67,155,0,12412,3268,0,1174,5,424763,18219,29050,2,6755
66,320,0,2248,445,0,1174,5,424763,18176,29066,0,2507
67,65791,0,7508,60474,0,1174,5,424770,7895,8337,2,10989
67,107101,0,12412,3268,0,1174,5,424774,18219,29066,2,152
67,1767,0,12477,389,0,1174,5,424774,18219,29545,2,166
67,2427,0,7508,60474,0,1174,5,424774,7895,8337,2,10989
67,1488,0,8272,3292,0,1174,5,424774,18020,28443,2,14086
67,747,0,7508,60474,0,1174,5,424790,7895,8337,2,10989
67,1484,0,12412,3268,0,1174,5,424790,18219,29066,2,152
67,2055,0,7508,60474,0,1174,5,424792,7895,8337,2,10989
67,150123,0,80,3292,0,1174,5,424796,18219,28443,2,9066
67,2895,0,4419,389,0,1174,5,424796,20712,28367,2,852
67,1837,0,4420,389,0,1174,5,424796,20712,28367,2,852
67,3552,0,4415,1025,0,1174,5,424796,20712,28367,2,852
67,292,0,4414,135,0,1174,5,424796,20712,28367,2,852
67,3512,0,389,37325,0,1174,5,424796,18227,25477,2,204
67,13104,0,2113,80,0,1174,5,424801,18285,28443,2,14084
67,7764,0,4421,445,0,1174,5,424803,20712,28367,2,852
66,4531,0,4421,445,0,1174,5,424803,20712,28367,0,852
67,4510,0,2109,445,0,1174,5,424803,18285,24912,2,13006
67,292,0,2104,135,0,1174,5,424803,18285,28921,2,5926
67,625,0,2105,1025,0,1174,5,424803,18285,28921,2,5926
67,641,0,2300,1025,0,1174,5,424803,20834,28367,2,117
67,1366,0,445,37326,0,1174,5,424803,18227,25477,2,204
67,1492,0,12412,19652,0,1174,5,424803,18219,29066,2,152
66,2895,0,2109,445,0,1174,5,424803,18285,24912,0,13006
67,3514,0,389,39374,0,1174,5,424803,18227,30352,2,94
66,1041,0,445,37326,0,1174,5,424803,18227,25477,0,204
66,352,1,445,37326,0,1174,5,424803,18227,25477,1,204
66,1773,0,2246,445,0,1174,5,424803,18176,30352,0,911
67,3322,0,12470,389,0,1174,5,424806,18219,29066,2,152
67,116,0,64053,53,0,1174,5,424806,18188,28366,2,7931
67,2630,0,2301,389,0,1174,5,424806,20834,28367,2,117
67,158,0,61145,53,0,1174,5,424806,18188,28366,2,7931
67,3162,0,2303,445,0,1174,5,424811,20834,28367,2,117
67,961,0,3308,1025,0,1174,5,424811,18312,29066,2,5124
66,549,0,2303,445,0,1174,5,424811,20834,28367,0,117
67,292,0,3513,135,0,1174,5,424811,18359,28367,2,1465
67,292,0,3307,135,0,1174,5,424811,18312,29066,2,5124
67,292,0,4644,135,0,1174,5,424813,18279,28921,2,574
67,4711,0,3648,445,0,1174,5,424814,18124,25477,2,2693
67,3440,0,25753,389,0,1174,5,424814,20753,28921,2,256
67,1779,0,3519,389,0,1174,5,424814,18359,28367,2,1465
67,292,0,4286,135,0,1174,5,424814,18277,28921,2,1186
66,2861,0,3648,445,0,1174,5,424814,18124,25477,0,2693
66,352,1,445,39375,0,1174,5,424814,18227,30352,1,94
67,3377,0,25756,389,0,1174,5,424814,20753,29066,2,254
66,1041,0,445,39375,0,1174,5,424814,18227,30352,0,94
67,72,0,12476,139,0,1174,5,424814,18219,18554,2,168
67,1448,0,445,39375,0,1174,5,424814,18227,30352,2,94
67,9506,0,2360,80,0,0,0,424816,17745,26253,2,9577
67,9580,0,2359,80,0,0,0,424816,17745,26253,2,9577
67,26007,0,12412,3268,0,1174,5,424816,18219,29066,2,152
66,1767,0,3646,445,0,1174,5,424818,18124,28367,0,26
66,2027,0,4274,445,0,1174,5,424822,18295,28367,0,3207
67,3329,0,4274,445,0,1174,5,424822,18295,28367,2,3207
67,743696,0,80,3183,0,1174,5,424825,18219,28443,2,9066
67,3679,0,12478,445,0,1174,5,424830,18219,29545,2,166
67,3132,0,12489,389,0,1174,5,424830,18219,24912,2,177
67,3133,0,3520,445,0,1174,5,424830,18359,28367,2,1465
67,3693,0,12475,445,0,1174,5,424830,18219,18554,2,168
67,16988,0,4128,135,0,1174,5,424830,18227,30352,2,94
66,1713,0,2660,445,0,1174,5,424830,18162,28367,0,3817
66,404,1,12475,445,0,1174,5,424830,18219,18554,2,168
66,1897,0,12478,445,0,1174,5,424830,18219,29545,0,166
67,3281,0,2660,445,0,1174,5,424830,18162,28367,2,3817
66,1751,0,3520,445,0,1174,5,424830,18359,28367,0,1465
66,404,1,12478,445,0,1174,5,424830,18219,29545,1,166
66,1734,0,12475,445,0,1174,5,424830,18219,18554,0,168
67,1524,0,1433,1055,0,42,5,424830,26259,23015,2,7920
67,3129,0,12483,389,0,1174,5,424830,18219,29995,2,179
66,1846,0,3137,445,0,1174,5,424831,20709,28367,0,3469
66,2271,0,2305,445,0,1174,5,424831,20834,29545,0,10602
67,589,0,2023,1025,0,1174,5,424833,18221,28921,2,9024
67,2628,0,4125,1032,0,1174,5,424833,18227,28366,2,7925
67,3066,0,12498,389,0,1174,5,424833,18219,25477,2,182
67,3669,0,12499,445,0,1174,5,424833,18219,25477,2,182
67,2861,0,3369,389,0,1174,5,424833,20714,28367,2,3976
67,3329,0,3091,445,0,1174,5,424833,18357,28367,2,78
67,3484,0,3366,1025,0,1174,5,424833,20714,28367,2,3976
67,336,0,2017,135,0,1174,5,424833,18221,28921,2,9024
67,641,0,3368,1025,0,1174,5,424833,20714,28367,2,3976
66,1887,0,12499,445,0,1174,5,424833,18219,25477,0,182
66,404,1,12499,445,0,1174,5,424833,18219,25477,1,182
66,2027,0,3091,445,0,1174,5,424833,18357,28367,0,78
67,3673,0,12490,445,0,1174,5,424833,18219,24912,2,177
67,3673,0,12496,445,0,1174,5,424833,18219,25074,2,181
67,448,0,3365,135,0,1174,5,424833,20714,28367,2,3976
67,3132,0,12495,389,0,1174,5,424833,18219,25074,2,181
67,3669,0,12484,445,0,1174,5,424833,18219,29995,2,179
67,1803,0,3370,389,0,1174,5,424833,20714,28367,2,3976
67,3669,0,12481,445,0,1174,5,424833,18219,30392,2,170
66,1891,0,12490,445,0,1174,5,424833,18219,24912,0,177
66,404,1,12484,445,0,1174,5,424833,18219,29995,1,179
66,404,1,12490,445,0,1174,5,424833,18219,24912,1,177
66,1887,0,12484,445,0,1174,5,424833,18219,29995,0,179
66,1887,0,12481,445,0,1174,5,424833,18219,30392,0,170
66,404,1,12481,445,0,1174,5,424833,18219,30392,1,170
66,1743,0,12496,445,0,1174,5,424833,18219,25074,0,181
66,404,1,12496,445,0,1174,5,424833,18219,25074,1,181
66,404,1,12493,445,0,1174,5,424833,18219,25430,1,173
66,1897,0,12493,445,0,1174,5,424833,18219,25430,0,173
66,2027,0,1506,445,0,1174,5,424833,18164,28367,0,126
66,2845,0,3522,445,0,1174,5,424835,18359,25477,0,11291
67,3329,0,2423,445,0,1174,5,424838,18322,28367,2,1498
67,577,0,4357,1025,0,1174,5,424838,18310,28921,2,5970
66,2027,0,2423,445,0,1174,5,424838,18322,28367,0,1498
67,3181,0,3371,445,0,1174,5,424842,20714,28367,2,3976
66,1799,0,3371,445,0,1174,5,424842,20714,28367,0,3976
67,1917,0,1999,36100,0,1174,5,424845,23025,25551,2,8005
67,2859,0,2032,389,0,1174,5,424854,18221,29066,2,8968
67,1433,0,2018,1025,0,1174,5,424854,18221,28921,2,9024
67,1800,0,2034,389,0,1174,5,424854,18221,29066,2,8968
67,3329,0,1963,445,0,1174,5,424854,20703,28367,2,2644
66,2027,0,1963,445,0,1174,5,424854,20703,28367,0,2644
66,241,0,1251,445,0,1174,5,424856,18142,28921,0,14087
67,201,0,1251,445,0,1174,5,424856,18142,28921,2,14087
66,241,0,1255,445,0,1174,5,424857,18142,28367,0,14088
66,1799,0,4360,445,0,1174,5,424857,18310,28367,0,2433
67,3329,0,3464,445,0,1174,5,424859,18149,28367,2,158
66,2027,0,3464,445,0,1174,5,424859,18149,28367,0,158
66,2033,0,1244,445,0,1174,5,424859,18352,28367,0,34
67,1507,0,7508,60474,0,1174,5,424861,7895,8337,2,10989
67,100,0,6017,60475,0,1174,5,424861,7895,8337,2,10989
67,5585,0,4362,445,0,1174,5,424865,18310,29066,2,5326
66,3521,0,4362,445,0,1174,5,424865,18310,29066,0,5326
67,961,0,4829,1025,0,1174,5,424865,20645,28921,2,1875
67,292,0,4828,135,0,1174,5,424865,20645,28921,2,1875
66,2027,0,2366,445,0,1174,5,424867,20835,28367,0,383
67,3451,0,3089,1025,0,1174,5,424871,18123,28367,2,226
67,3328,0,12503,389,0,1174,5,424871,18219,30352,2,150
67,364,0,135,2746,0,42,5,424871,26289,23013,2,3332
66,1765,0,445,3039,0,42,5,424871,26289,23059,0,564
67,2851,0,3094,389,0,1174,5,424871,18123,28367,2,226
67,292,0,3088,135,0,1174,5,424871,18123,28367,2,226
67,1787,0,3096,389,0,1174,5,424871,18123,28367,2,226
67,1503,0,88,2750,0,42,5,424871,26289,23013,2,3332
67,189,0,36100,1628,0,42,5,424871,25551,23048,2,8002
67,977,0,3840,1025,0,1174,5,424871,18298,28367,2,202
67,2680,0,4153,1025,0,1174,5,424871,18227,29066,2,97
67,1848,0,49171,2747,0,42,5,424871,26289,23013,2,3332
67,1625,0,445,3039,0,42,5,424871,26289,23059,2,564
67,292,0,3839,135,0,1174,5,424871,18298,28367,2,202
67,2680,0,4154,1025,0,1174,5,424871,18227,29066,2,97
67,2680,0,4152,1025,0,1174,5,424871,18227,29066,2,97
66,3235,0,2035,445,0,1174,5,424872,18221,28367,0,96
66,2027,0,1385,445,0,1174,5,424872,18281,28367,0,46
66,2027,0,4826,445,0,1174,5,424872,20645,28367,0,1840
67,961,0,4342,1025,0,1174,5,424877,20669,28921,2,500
67,2980,0,12504,3268,0,1174,5,424877,18219,29066,2,152
67,3247,0,4676,445,0,1174,5,424877,18172,30352,2,8984
67,1072,0,4151,135,0,1174,5,424877,18227,29066,2,97
67,2680,0,4162,1025,0,1174,5,424877,18227,29066,2,97
67,292,0,4341,135,0,1174,5,424877,20669,28921,2,500
67,2680,0,4161,1025,0,1174,5,424877,18227,29066,2,97
67,2680,0,4157,1025,0,1174,5,424877,18227,29066,2,97
66,1905,0,4676,445,0,1174,5,424877,18172,30352,0,8984
67,3484,0,4209,1025,0,1174,5,424886,18317,28367,2,5
67,292,0,4208,135,0,1174,5,424886,18317,28367,2,5
66,1761,0,4674,445,0,1174,5,424886,18172,28367,0,2587
66,2027,0,1057,445,0,1174,5,424886,18115,28367,0,124
66,1799,0,3097,445,0,1174,5,424886,18123,28367,0,226
67,1803,0,4214,389,0,1174,5,424886,18317,28367,2,5
67,2861,0,4213,389,0,1174,5,424886,18317,28367,2,5
67,292,0,2342,135,0,1174,5,424886,20842,28921,2,599
67,3181,0,3097,445,0,1174,5,424886,18123,28367,2,226
67,961,0,2343,1025,0,1174,5,424886,20842,28921,2,599
67,1488690,0,80,3292,0,1174,5,424892,18219,28443,2,9066
66,252,0,58650,445,0,1174,5,424902,20745,28367,0,29
66,1799,0,4346,445,0,1174,5,424902,20669,28367,0,354
66,2907,0,4217,445,0,1174,5,424902,18317,18554,0,11379
67,74895,0,80,3185,0,1174,5,424902,18219,28443,2,9066
67,41524,0,80,3183,0,1174,5,424902,18219,28443,2,9066
67,72,0,7508,52282,0,1174,5,424902,7895,8337,2,10989
67,1960,0,389,59526,0,1174,5,424902,18227,30392,2,8037
67,3343,0,4215,445,0,1174,5,424902,18317,28367,2,5
66,2041,0,4215,445,0,1174,5,424902,18317,28367,0,5
66,1993,0,1495,445,0,1174,5,424902,18333,28367,0,303
66,3535,0,4775,445,0,1174,5,424902,18305,18554,0,8109
67,2632,0,4177,389,0,1174,5,424902,18227,28921,2,92
67,2632,0,4180,389,0,1174,5,424902,18227,28921,2,92
