IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,352,1,445,15855,0,100,5,2582692,28366,18219,1,154
66,1075,0,445,15855,0,100,5,2582692,28366,18219,0,154
66,404,1,15858,445,0,179,5,2582704,18219,28921,1,149
66,404,1,15861,445,0,179,5,2582704,18219,30352,1,150
66,1887,0,15858,445,0,179,5,2582704,18219,28921,0,149
66,2027,0,2620,445,0,179,5,2582704,18343,28367,0,3373
66,1897,0,15861,445,0,179,5,2582704,18219,30352,0,150
66,1887,0,15852,445,0,179,5,2582704,18219,29066,0,152
66,404,1,15852,445,0,179,5,2582704,18219,29066,1,152
66,404,1,15849,445,0,179,5,2582704,18219,28367,1,156
66,404,1,15855,445,0,179,5,2582704,18219,28366,1,153
66,1907,0,15855,445,0,179,5,2582704,18219,28366,0,153
66,1799,0,4195,445,0,179,5,2582704,20696,28367,0,3009
66,1907,0,15849,445,0,179,5,2582704,18219,28367,0,156
66,222,1,445,4197,0,94,5,2582709,23144,20696,1,37460
66,270,1,445,4197,0,94,5,2582709,23144,20696,1,37460
66,1601,0,445,4197,0,94,5,2582709,23144,20696,0,37460
66,352,1,445,15888,0,100,5,2582713,29545,18219,1,165
66,1065,0,445,15888,0,100,5,2582713,29545,18219,0,165
66,352,1,445,15891,0,100,5,2582713,30392,18219,1,169
66,352,1,445,15885,0,100,5,2582713,18554,18219,1,167
66,1068,0,445,15885,0,100,5,2582713,18554,18219,0,167
66,1059,0,445,15891,0,100,5,2582713,30392,18219,0,169
66,2628,0,445,4195,0,100,5,2582713,28367,20696,0,3008
66,1897,0,15903,445,0,179,5,2582726,18219,25430,0,173
66,404,1,15903,445,0,179,5,2582726,18219,25430,1,173
66,404,1,15888,445,0,179,5,2582727,18219,29545,1,166
66,404,1,15900,445,0,179,5,2582727,18219,24912,1,177
66,1897,0,15888,445,0,179,5,2582727,18219,29545,0,166
66,1891,0,15900,445,0,179,5,2582727,18219,24912,0,177
66,404,1,15885,445,0,179,5,2582727,18219,18554,1,168
66,404,1,15906,445,0,179,5,2582727,18219,25074,1,181
66,1911,0,15885,445,0,179,5,2582727,18219,18554,0,168
66,1891,0,15906,445,0,179,5,2582727,18219,25074,0,181
66,404,1,15891,445,0,179,5,2582727,18219,30392,1,170
66,1887,0,15891,445,0,179,5,2582727,18219,30392,0,170
66,1887,0,15909,445,0,179,5,2582728,18219,25477,0,182
66,404,1,15909,445,0,179,5,2582728,18219,25477,1,182
66,352,1,445,45257,0,179,5,2582728,18227,25477,1,204
66,1040,0,445,45257,0,179,5,2582728,18227,25477,0,204
66,352,1,445,20803,0,179,5,2582728,18227,16120,1,291
66,404,1,15894,445,0,179,5,2582728,18219,30333,1,12835
66,1887,0,15894,445,0,179,5,2582728,18219,30333,0,12835
66,1041,0,445,20803,0,179,5,2582728,18227,16120,0,291
66,352,1,445,15897,0,94,5,2582728,23144,18219,1,175
66,1056,0,445,15897,0,94,5,2582728,23144,18219,0,175
66,1056,0,445,15900,0,100,5,2582728,24912,18219,0,176
66,2391,0,445,2357,0,100,5,2582728,28367,18220,0,145
66,352,1,445,15900,0,100,5,2582728,24912,18219,1,176
66,352,1,445,15906,0,100,5,2582729,25074,18219,1,180
66,1056,0,445,15906,0,100,5,2582729,25074,18219,0,180
66,352,1,445,15909,0,100,5,2582729,25477,18219,1,183
66,1055,0,445,15909,0,100,5,2582729,25477,18219,0,183
66,619,0,45257,445,0,100,5,2582729,25477,18227,0,207
66,352,1,445,15894,0,100,5,2582729,30333,18219,1,23728
66,404,1,45257,445,0,100,5,2582729,25477,18227,1,207
66,1059,0,445,15894,0,100,5,2582729,30333,18219,0,23728
66,404,1,20803,445,0,100,5,2582729,16120,18227,1,290
66,739,0,20803,445,0,100,5,2582729,16120,18227,0,290
66,3152,0,445,2598,0,94,5,2582734,23349,21923,0,563
67,3084,0,50079,389,0,100,5,2582734,28442,18227,2,104
66,352,1,445,15903,0,100,5,2582735,25430,18219,1,172
66,3145,0,445,3401,0,94,5,2582735,23349,21856,0,381
66,3153,0,445,1337,0,94,5,2582735,23348,21879,0,521
66,1061,0,445,15903,0,100,5,2582735,25430,18219,0,172
66,1765,0,445,4382,0,42,5,2582745,26279,23022,0,265
66,1765,0,445,1980,0,42,5,2582746,26289,23037,0,3356
66,2099,0,3862,445,0,179,5,2582749,18169,29066,0,595
66,4628,0,445,1429,0,159,1,2582749,24225,29736,0,261
66,2019,0,2357,445,0,179,5,2582750,18220,28367,0,146
66,387,0,38180,445,0,138,5,2582766,16541,18227,0,362
66,404,1,38180,445,0,138,5,2582766,16541,18227,1,362
66,296,0,46372,445,0,138,5,2582766,16523,18227,0,48523
66,2390,0,445,4462,0,100,5,2582766,28367,18340,0,244
66,2943,0,445,3682,0,94,5,2582771,23348,21855,0,1018
66,2446,0,445,3862,0,100,5,2582771,29066,18169,0,596
66,2047,0,4462,445,0,179,5,2582773,18340,28367,0,243
66,1979,0,3446,445,0,179,5,2582774,18350,28367,0,88
66,2027,0,3956,445,0,179,5,2582775,20822,28367,0,2557
66,284,0,445,4459,0,100,5,2582786,29066,15882,0,48524
66,352,1,445,12190,0,100,5,2582787,28367,20753,1,121
66,1075,0,445,12190,0,100,5,2582787,28367,20753,0,121
66,2390,0,445,3533,0,100,5,2582791,28367,18302,0,3016
66,1067,0,445,12199,0,100,5,2582792,28921,20753,0,255
66,352,1,445,12199,0,100,5,2582792,28921,20753,1,255
66,665,0,445,12202,0,100,5,2582792,30352,20753,0,257
66,352,1,445,12202,0,100,5,2582792,30352,20753,1,257
66,352,1,445,12196,0,100,5,2582792,28366,20753,1,120
66,1075,0,445,12196,0,100,5,2582792,28366,20753,0,120
66,1067,0,445,12193,0,100,5,2582792,29066,20753,0,253
66,352,1,445,12193,0,100,5,2582792,29066,20753,1,253
66,1899,0,4203,445,0,179,5,2582797,20696,29066,0,2753
66,2007,0,12190,445,0,179,5,2582797,20753,28367,0,122
66,404,1,12190,445,0,179,5,2582797,20753,28367,1,122
66,2027,0,3533,445,0,179,5,2582801,18302,28367,0,3015
66,404,1,12199,445,0,179,5,2582801,20753,28921,1,256
66,1987,0,12199,445,0,179,5,2582801,20753,28921,0,256
66,1997,0,12202,445,0,179,5,2582801,20753,30352,0,258
66,404,1,12202,445,0,179,5,2582801,20753,30352,1,258
66,404,1,12196,445,0,179,5,2582801,20753,28366,1,119
66,2007,0,12196,445,0,179,5,2582801,20753,28366,0,119
66,1761,0,4201,445,0,179,5,2582801,20696,28367,0,3009
66,1987,0,12193,445,0,179,5,2582801,20753,29066,0,254
66,404,1,12193,445,0,179,5,2582801,20753,29066,1,254
66,288,0,445,3425,0,100,5,2582803,28367,18353,0,536
66,2390,0,445,4017,0,100,5,2582803,28367,18156,0,341
66,880,0,445,4201,0,100,5,2582803,28367,20696,0,3008
66,3165,0,445,4959,0,100,5,2582808,26188,21918,0,1042
66,1952,0,445,4203,0,100,5,2582809,29066,20696,0,2752
66,404,1,12226,445,0,179,5,2582815,20753,18554,1,274
66,2011,0,12226,445,0,179,5,2582815,20753,18554,0,274
66,241,0,3425,445,0,179,5,2582815,18353,28367,0,537
66,3417,0,1547,445,0,179,5,2582816,18280,25430,0,8637
66,2027,0,4017,445,0,179,5,2582816,18156,28367,0,9
66,404,1,12232,445,0,179,5,2582816,20753,30392,1,278
66,1987,0,12232,445,0,179,5,2582816,20753,30392,0,278
66,404,1,12241,445,0,179,5,2582816,20753,25233,1,282
66,1987,0,12241,445,0,179,5,2582816,20753,25233,0,282
66,404,1,12238,445,0,179,5,2582816,20753,30333,1,9201
66,1987,0,12238,445,0,179,5,2582816,20753,30333,0,9201
66,1991,0,12247,445,0,179,5,2582816,20753,24912,0,289
66,404,1,12247,445,0,179,5,2582816,20753,24912,1,289
66,404,1,12229,445,0,179,5,2582816,20753,29545,1,286
66,1997,0,12229,445,0,179,5,2582816,20753,29545,0,286
66,2027,0,3605,445,0,179,5,2582816,18315,28367,0,100
66,241,0,3430,445,0,179,5,2582818,18353,30352,0,376
66,645,0,2522,139,0,179,5,2582818,18227,28367,0,267
66,404,1,12250,445,0,179,5,2582818,20753,25430,1,277
66,1997,0,12250,445,0,179,5,2582818,20753,25430,0,277
66,270,1,445,1547,0,100,5,2582823,25430,18280,1,34140
66,352,1,445,12226,0,100,5,2582823,18554,20753,1,272
66,1068,0,445,12226,0,100,5,2582823,18554,20753,0,272
66,262,1,445,1547,0,100,5,2582823,25430,18280,1,34140
66,1905,0,445,1547,0,100,5,2582823,25430,18280,0,34140
66,352,1,445,12232,0,100,5,2582824,30392,20753,1,275
66,352,1,445,12241,0,100,5,2582824,25233,20753,1,281
66,1059,0,445,12232,0,100,5,2582824,30392,20753,0,275
66,1055,0,445,12241,0,100,5,2582824,25233,20753,0,281
66,352,1,445,12238,0,100,5,2582824,30333,20753,1,23867
66,1059,0,445,12238,0,100,5,2582824,30333,20753,0,23867
66,1065,0,445,12229,0,100,5,2582824,29545,20753,0,287
66,352,1,445,12244,0,94,5,2582824,23144,20753,1,288
66,1056,0,445,12247,0,100,5,2582824,24912,20753,0,284
66,352,1,445,12229,0,100,5,2582824,29545,20753,1,287
66,352,1,445,12247,0,100,5,2582824,24912,20753,1,284
66,2390,0,445,3605,0,100,5,2582824,28367,18315,0,101
66,1056,0,445,12244,0,94,5,2582824,23144,20753,0,288
66,996,0,445,2530,0,100,5,2582827,28367,18227,0,268
66,286,0,445,3430,0,100,5,2582827,30352,18353,0,375
66,1352,0,139,2523,0,100,5,2582828,28367,18227,0,268
66,995,0,139,2527,0,100,5,2582828,28367,18227,0,268
66,4182,0,139,2522,0,100,5,2582828,28367,18227,0,268
66,352,1,445,12250,0,100,5,2582828,25430,20753,1,276
66,1061,0,445,12250,0,100,5,2582828,25430,20753,0,276
66,1764,0,445,1407,0,42,5,2582834,26279,23019,0,200
66,895,0,445,1027,0,42,5,2582835,26279,23059,0,592
66,2563,0,2543,445,0,179,5,2582836,18227,28367,0,267
66,2563,0,2548,445,0,179,5,2582836,18227,28367,0,267
66,2563,0,2538,445,0,179,5,2582836,18227,28367,0,267
66,2563,0,2530,445,0,179,5,2582836,18227,28367,0,267
66,2651,0,2527,139,0,179,5,2582836,18227,28367,0,267
66,645,0,2523,139,0,179,5,2582836,18227,28367,0,267
66,4055,0,2554,445,0,179,5,2582837,18227,29066,0,97
66,404,1,12253,445,0,179,5,2582837,20753,25074,1,280
66,1991,0,12253,445,0,179,5,2582837,20753,25074,0,280
66,2555,0,2558,445,0,179,5,2582837,18227,29066,0,97
66,2555,0,2534,445,0,179,5,2582838,18227,29066,0,97
66,2555,0,2562,445,0,179,5,2582838,18227,29066,0,97
66,404,1,12256,445,0,179,5,2582838,20753,25477,1,273
66,1987,0,12256,445,0,179,5,2582838,20753,25477,0,273
66,352,1,445,12253,0,100,5,2582844,25074,20753,1,279
66,1056,0,445,12253,0,100,5,2582844,25074,20753,0,279
66,983,0,445,2554,0,100,5,2582844,29066,18227,0,98
66,982,0,445,2558,0,100,5,2582844,29066,18227,0,98
66,982,0,445,2534,0,100,5,2582844,29066,18227,0,98
66,982,0,445,2562,0,100,5,2582844,29066,18227,0,98
66,996,0,445,2548,0,100,5,2582844,28367,18227,0,268
66,2388,0,445,4999,0,100,5,2582844,30352,18355,0,220
66,2390,0,445,3294,0,100,5,2582844,28367,18296,0,41
66,1055,0,445,12256,0,100,5,2582844,25477,20753,0,271
66,352,1,445,12256,0,100,5,2582844,25477,20753,1,271
66,996,0,445,2543,0,100,5,2582844,28367,18227,0,268
66,996,0,445,2538,0,100,5,2582844,28367,18227,0,268
66,492,1,20256,445,0,159,1,2582850,24252,29791,1,365
66,2156,0,20256,445,0,159,1,2582850,24252,29791,0,365
66,492,1,20254,445,0,159,1,2582852,24252,29812,1,358
66,2156,0,20254,445,0,159,1,2582852,24252,29812,0,358
66,492,1,20282,445,0,159,1,2582854,24252,30111,1,359
66,2164,0,20282,445,0,159,1,2582854,24252,30111,0,359
66,2027,0,3294,445,0,179,5,2582859,18296,28367,0,42
66,2021,0,4999,445,0,179,5,2582860,18355,30352,0,219
66,492,1,20272,445,0,159,1,2582863,24252,29659,1,360
66,2164,0,20280,445,0,159,1,2582863,24252,30112,0,361
66,492,1,20280,445,0,159,1,2582863,24252,30112,1,361
66,2164,0,20272,445,0,159,1,2582863,24252,29659,0,360
66,492,1,1104,445,0,159,1,2582864,24256,29791,1,409
66,2040,0,1104,445,0,159,1,2582864,24256,29791,0,409
66,2628,0,445,3785,0,100,5,2582866,28367,18276,0,102
66,3153,0,445,1723,0,94,5,2582866,23348,21850,0,626
66,2048,0,1170,445,0,159,1,2582867,24256,29659,0,411
66,492,1,1170,445,0,159,1,2582867,24256,29659,1,411
66,492,1,1208,445,0,159,1,2582867,24256,30112,1,412
66,2048,0,1208,445,0,159,1,2582867,24256,30112,0,412
66,2390,0,445,4125,0,100,5,2582869,28367,18281,0,45
66,935,0,445,52224,0,100,5,2582869,28367,20745,0,76
66,352,1,445,52224,0,100,5,2582869,28367,20745,1,76
66,2048,0,1218,445,0,159,1,2582878,24256,30111,0,413
66,492,1,1218,445,0,159,1,2582878,24256,30111,1,413
66,492,1,1093,445,0,159,1,2582881,24256,29812,1,410
66,2040,0,1093,445,0,159,1,2582881,24256,29812,0,410
66,1799,0,3785,445,0,179,5,2582883,18276,28367,0,103
66,2043,0,2353,445,0,179,5,2582883,20683,28367,0,186
66,1799,0,3877,445,0,179,5,2582883,18112,28367,0,2643
66,2035,0,4125,445,0,179,5,2582886,18281,28367,0,46
66,404,1,52224,445,0,179,5,2582886,20745,28367,1,29
66,3411,0,3788,445,0,179,5,2582886,18276,29545,0,12604
66,1830,0,52224,445,0,179,5,2582886,20745,28367,0,29
66,288,0,445,4822,0,100,5,2582888,28367,18218,0,346
66,270,1,445,3788,0,100,5,2582888,29545,18276,1,39160
66,1906,0,445,3788,0,100,5,2582888,29545,18276,0,39160
66,262,1,445,3788,0,100,5,2582888,29545,18276,1,39160
66,286,0,445,4825,0,100,5,2582892,30352,18218,0,344
66,2628,0,445,3877,0,100,5,2582892,28367,18112,0,2642
66,2390,0,445,2353,0,100,5,2582892,28367,20683,0,187
66,241,0,4825,445,0,179,5,2582908,18218,30352,0,345
66,1799,0,3303,445,0,179,5,2582908,18296,28367,0,42
66,3405,0,3879,445,0,179,5,2582908,18112,28921,0,1705
66,241,0,4822,445,0,179,5,2582908,18218,28367,0,347
66,1765,0,445,2848,0,42,5,2582909,26279,22990,0,90
66,2628,0,445,3303,0,100,5,2582912,28367,18296,0,41
66,262,1,445,3879,0,100,5,2582913,28921,18112,1,1706
66,270,1,445,3879,0,100,5,2582913,28921,18112,1,1706
66,1904,0,445,3879,0,100,5,2582913,28921,18112,0,1706
66,220,1,445,1441,0,159,1,2582915,24225,29736,1,261
66,1943,0,3103,445,0,159,1,2582915,24080,29791,0,510
66,404,1,3103,445,0,159,1,2582915,24080,29791,1,510
66,2254,0,445,1441,0,159,1,2582915,24225,29736,0,261
66,4256,1,445,1441,0,159,1,2582915,24225,29736,1,261
66,492,1,32474,445,0,159,1,2582927,24253,29791,1,426
66,2040,0,32474,445,0,159,1,2582927,24253,29791,0,426
66,1906,0,445,3305,0,100,5,2582929,30352,18296,0,4341
66,262,1,445,3305,0,100,5,2582929,30352,18296,1,4341
66,270,1,445,3305,0,100,5,2582929,30352,18296,1,4341
66,492,1,32472,445,0,159,1,2582929,24253,29812,1,433
66,2040,0,32472,445,0,159,1,2582929,24253,29812,0,433
66,2387,0,445,1551,0,100,5,2582929,30352,18280,0,893
66,18894,0,445,1340,0,100,5,2582930,26189,21851,0,1576
66,786,1,445,1340,0,100,5,2582930,26189,21851,2,1576
66,2166,0,445,3631,0,100,5,2582931,28367,18298,0,203
66,492,1,32490,445,0,159,1,2582933,24253,29659,1,423
66,2048,0,32490,445,0,159,1,2582933,24253,29659,0,423
66,2048,0,32498,445,0,159,1,2582933,24253,30112,0,424
66,492,1,32498,445,0,159,1,2582933,24253,30112,1,424
66,2027,0,1551,445,0,179,5,2582934,18280,30352,0,894
66,3411,0,3305,445,0,179,5,2582934,18296,30352,0,4340
66,2043,0,3631,445,0,179,5,2582937,18298,28367,0,202
66,492,1,32500,445,0,159,1,2582938,24253,30111,1,431
66,2048,0,32500,445,0,159,1,2582938,24253,30111,0,431
66,3165,0,445,3656,0,100,5,2582952,26189,21817,0,802
66,442,0,445,4138,0,100,5,2582952,30352,18785,0,48525
66,404,1,50816,445,0,100,5,2582952,24912,18227,1,198
66,224,0,445,4131,0,100,5,2582952,30352,18281,0,1532
66,619,0,50816,445,0,100,5,2582952,24912,18227,0,198
66,492,1,17540,445,0,159,1,2582954,24255,29812,1,293
66,2156,0,17540,445,0,159,1,2582954,24255,29812,0,293
66,1799,0,4034,445,0,179,5,2582958,18156,28367,0,9
66,492,1,17568,445,0,159,1,2582958,24255,30111,1,294
66,2043,0,15933,445,0,179,5,2582958,18219,30352,0,150
66,2164,0,17568,445,0,159,1,2582958,24255,30111,0,294
66,3419,0,4139,445,0,179,5,2582958,18281,30352,0,1531
66,352,1,445,50816,0,179,5,2582958,18227,24912,1,197
66,1041,0,445,50816,0,179,5,2582958,18227,24912,0,197
66,1807,0,4137,445,0,179,5,2582960,18281,28367,0,46
66,492,1,17542,445,0,159,1,2582966,24255,29791,1,295
66,2156,0,17542,445,0,159,1,2582966,24255,29791,0,295
66,492,1,17558,445,0,159,1,2582967,24255,29659,1,292
66,2164,0,17566,445,0,159,1,2582967,24255,30112,0,296
66,492,1,17566,445,0,159,1,2582967,24255,30112,1,296
66,2164,0,17558,445,0,159,1,2582967,24255,29659,0,292
66,2628,0,445,4034,0,100,5,2582971,28367,18156,0,341
66,704,1,445,1349,0,100,5,2582972,26189,21851,2,1576
66,704,1,445,1349,0,100,5,2582972,26189,21851,2,1576
66,1126,1,445,1349,0,100,5,2582972,26189,21851,2,1576
66,1126,1,445,1349,0,100,5,2582972,26189,21851,2,1576
66,704,1,445,1349,0,100,5,2582972,26189,21851,2,1576
66,2389,0,445,15933,0,100,5,2582972,30352,18219,0,148
66,704,1,445,1349,0,100,5,2582972,26189,21851,2,1576
66,65406,0,445,1349,0,100,5,2582972,26189,21851,0,1576
66,2628,0,445,4137,0,100,5,2582979,28367,18281,0,45
66,3165,0,445,3486,0,100,5,2582985,26188,21827,0,816
66,2628,0,445,3956,0,100,5,2582986,28367,18357,0,80
66,270,1,445,3804,0,100,5,2582986,30352,18150,1,1230
66,262,1,445,4139,0,100,5,2582986,30352,18281,1,1532
66,1256,0,445,4139,0,100,5,2582986,30352,18281,0,1532
66,270,1,445,4139,0,100,5,2582986,30352,18281,1,1532
66,262,1,445,3804,0,100,5,2582986,30352,18150,1,1230
66,1906,0,445,3804,0,100,5,2582986,30352,18150,0,1230
66,2390,0,445,1098,0,100,5,2582986,28367,18282,0,85
66,2027,0,1099,445,0,179,5,2582997,20656,28367,0,336
66,395,0,1098,445,0,179,5,2583000,18282,28367,0,86
66,404,1,41538,445,0,100,5,2583003,18554,18227,1,56
66,733,0,41538,445,0,100,5,2583003,18554,18227,0,56
66,270,1,445,3948,0,100,5,2583004,25074,20671,1,39156
66,1601,0,445,3948,0,100,5,2583004,25074,20671,0,39156
66,222,1,445,3948,0,100,5,2583004,25074,20671,1,39156
66,270,1,445,3458,0,100,5,2583004,28367,18350,1,87
66,262,1,445,3458,0,100,5,2583004,28367,18350,1,87
66,3153,0,445,2920,0,94,5,2583004,23349,21848,0,1745
66,3566,0,445,3458,0,100,5,2583004,28367,18350,0,87
66,2390,0,445,1099,0,100,5,2583006,28367,20656,0,335
66,2390,0,445,1769,0,100,5,2583006,28367,18172,0,2588
66,2628,0,445,3946,0,100,5,2583006,28367,20671,0,132
66,262,1,445,3959,0,100,5,2583006,29545,18357,1,39825
66,270,1,445,3959,0,100,5,2583006,29545,18357,1,39825
66,1906,0,445,3959,0,100,5,2583006,29545,18357,0,39825
66,2027,0,1769,445,0,179,5,2583022,18172,28367,0,2587
66,2015,0,2015,445,0,179,5,2583022,18307,28367,0,934
66,1799,0,3972,445,0,179,5,2583022,20822,28367,0,2557
66,2007,0,4417,445,0,179,5,2583022,18130,28367,0,17
66,2027,0,3791,445,0,179,5,2583022,18276,28367,0,103
66,2027,0,4872,445,0,179,5,2583022,20876,28367,0,368
66,2203,0,3240,445,0,179,5,2583022,23025,26289,0,242
66,2905,0,3974,445,0,179,5,2583023,20822,28366,0,15381
66,3163,0,3458,445,0,179,5,2583023,18350,28367,0,88
66,2390,0,445,4872,0,100,5,2583025,28367,20876,0,371
66,2390,0,445,4417,0,100,5,2583025,28367,18130,0,136
66,2390,0,445,3791,0,100,5,2583026,28367,18276,0,102
66,270,1,445,3974,0,100,5,2583026,28366,20822,1,31678
66,1604,0,445,3974,0,100,5,2583026,28366,20822,0,31678
66,222,1,445,3974,0,100,5,2583026,28366,20822,1,31678
66,2390,0,445,2015,0,100,5,2583026,28367,18307,0,933
66,2628,0,445,3972,0,100,5,2583026,28367,20822,0,2558
66,1765,0,445,3240,0,100,5,2583026,26289,23025,0,240
66,492,1,3085,445,0,159,1,2583036,24257,29791,1,425
66,2040,0,3085,445,0,159,1,2583036,24257,29791,0,425
66,2040,0,3083,445,0,159,1,2583039,24257,29812,0,434
66,492,1,3083,445,0,159,1,2583039,24257,29812,1,434
66,241,0,4342,445,0,179,5,2583046,18131,30352,0,10
66,241,0,4346,445,0,179,5,2583046,18131,28367,0,301
66,286,0,445,4342,0,100,5,2583048,30352,18131,0,299
66,288,0,445,4346,0,100,5,2583050,28367,18131,0,300
66,492,1,3115,445,0,159,1,2583051,24257,30111,1,432
66,2048,0,3115,445,0,159,1,2583051,24257,30111,0,432
66,284,1,445,4400,0,42,5,2583058,26279,23022,1,265
66,2336,1,445,4400,0,42,5,2583058,26279,23022,2,265
66,2391,0,445,4400,0,42,5,2583058,26279,23022,0,265
66,1765,0,445,3452,0,42,5,2583058,26289,22944,0,2544
66,492,1,3103,445,0,159,1,2583060,24257,29659,1,428
66,2048,0,3103,445,0,159,1,2583060,24257,29659,0,428
66,2048,0,3111,445,0,159,1,2583060,24257,30112,0,427
66,492,1,3111,445,0,159,1,2583060,24257,30112,1,427
66,2040,0,30992,445,0,159,1,2583063,24242,29791,0,235
66,492,1,30992,445,0,159,1,2583063,24242,29791,1,235
66,2390,0,445,4842,0,100,5,2583067,28367,18300,0,1595
66,2390,0,445,4746,0,100,5,2583068,28367,18352,0,33
66,2027,0,4746,445,0,179,5,2583070,18352,28367,0,34
66,2027,0,4842,445,0,179,5,2583073,18300,28367,0,1594
66,2048,0,31056,445,0,159,1,2583087,24242,29659,0,222
66,492,1,31056,445,0,159,1,2583087,24242,29659,1,222
66,492,1,31094,445,0,159,1,2583087,24242,30112,1,221
66,2048,0,31094,445,0,159,1,2583087,24242,30112,0,221
66,492,1,31104,445,0,159,1,2583087,24242,30111,1,234
66,2048,0,31104,445,0,159,1,2583087,24242,30111,0,234
66,1602,0,445,2630,0,100,5,2583089,30352,18343,0,4216
66,248,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,262,1,445,2630,0,100,5,2583089,30352,18343,1,4216
66,270,1,445,2630,0,100,5,2583089,30352,18343,1,4216
66,226,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,294,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,43516,1,445,3412,0,94,5,2583089,23348,21856,2,470
66,280,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,282,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,9876,1,445,3412,0,94,5,2583089,23348,21856,2,470
66,3200,1,445,3412,0,94,5,2583089,23348,21856,2,470
66,5920,1,445,3412,0,94,5,2583089,23348,21856,2,470
66,1292,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,1568,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,11827,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,5664,1,445,3412,0,94,5,2583089,23348,21856,2,470
66,380,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,8519,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,528,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,452,1,445,3412,0,94,5,2583089,23348,21856,1,470
66,10231,0,445,3412,0,94,5,2583089,23348,21856,0,470
66,3165,0,445,2390,0,100,5,2583092,26189,21860,0,338
66,492,1,30982,445,0,159,1,2583092,24242,29812,1,233
66,2040,0,30982,445,0,159,1,2583092,24242,29812,0,233
66,2628,0,445,2628,0,100,5,2583092,28367,18343,0,3374
66,1799,0,2628,445,0,179,5,2583095,18343,28367,0,3373
66,2915,0,2630,445,0,179,5,2583097,18343,30352,0,4217
66,2027,0,3961,445,0,179,5,2583097,18357,28367,0,78
66,641,0,3659,139,0,159,1,2583102,24226,29736,0,352
66,641,0,3660,139,0,159,1,2583102,24226,29736,0,352
66,1441,0,139,1445,0,159,1,2583102,24226,29736,0,352
66,1223,0,139,1444,0,159,1,2583103,24226,29736,0,352
66,352,1,445,1446,0,159,1,2583111,24226,29736,1,352
66,834,0,445,1446,0,159,1,2583111,24226,29736,0,352
66,2390,0,445,3961,0,100,5,2583112,28367,18357,0,80
66,619,0,40791,445,0,94,5,2583113,23144,18227,0,99
66,404,1,40791,445,0,94,5,2583113,23144,18227,1,99
66,1779,0,4429,445,0,179,5,2583118,18130,28367,0,17
66,2033,0,1385,445,0,179,5,2583119,18277,28367,0,161
66,1298,0,445,1606,0,42,5,2583130,26279,23015,0,199
66,1298,0,445,1031,0,42,5,2583130,26289,23059,0,564
66,1182,0,445,1607,0,42,5,2583131,26289,23015,0,978
66,3165,0,445,2872,0,100,5,2583133,26189,21875,0,2144
66,2628,0,445,4429,0,100,5,2583133,28367,18130,0,136
66,2390,0,445,2145,0,100,5,2583135,28367,18139,0,130
66,270,1,445,4432,0,100,5,2583135,28366,18130,1,32801
66,262,1,445,4432,0,100,5,2583135,28366,18130,1,32801
66,1908,0,445,4432,0,100,5,2583135,28366,18130,0,32801
66,2389,0,445,1385,0,100,5,2583135,28367,18277,0,162
66,1899,0,3128,445,0,179,5,2583145,18316,28921,0,4270
66,1911,0,3457,445,0,179,5,2583145,18151,28367,0,107
66,2027,0,2145,445,0,179,5,2583147,18139,28367,0,131
66,1761,0,3126,445,0,179,5,2583147,18316,28367,0,211
66,3397,0,4432,445,0,179,5,2583147,18130,28366,0,27603
66,1749,0,3455,445,0,179,5,2583147,18151,29066,0,408
66,880,0,445,3126,0,100,5,2583157,28367,18316,0,210
66,2390,0,445,4390,0,100,5,2583157,28367,20669,0,353
66,270,1,445,2370,0,100,5,2583157,28367,18220,1,145
66,262,1,445,2370,0,100,5,2583157,28367,18220,1,145
66,262,1,445,2370,0,100,5,2583157,28367,18220,1,145
66,876,0,445,3455,0,100,5,2583157,29066,18151,0,405
66,1909,0,445,2370,0,100,5,2583157,28367,18220,0,145
66,2172,0,445,3128,0,100,5,2583157,28921,18316,0,4269
66,2176,0,445,3457,0,100,5,2583158,28367,18151,0,108
66,276,1,445,1052,0,42,5,2583159,26289,23059,1,564
66,1146,1,445,1052,0,42,5,2583159,26289,23059,2,564
66,2246,1,445,1052,0,42,5,2583159,26289,23059,2,564
66,2602,0,445,1052,0,42,5,2583159,26289,23059,0,564
66,3409,0,2370,445,0,179,5,2583168,18220,28367,0,146
66,2027,0,4390,445,0,179,5,2583168,20669,28367,0,354
66,404,1,52303,445,0,179,5,2583168,20745,28367,1,29
66,1830,0,52303,445,0,179,5,2583168,20745,28367,0,29
66,2027,0,4325,445,0,179,5,2583168,18161,28367,0,36
66,352,1,445,52303,0,100,5,2583177,28367,20745,1,76
