IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1087,0,445,7551,0,3495,1,254668,23962,29660,0,317
67,1528,0,445,7549,0,3495,1,254668,24171,29660,2,316
66,1097,0,445,7535,0,3495,1,254668,24265,29660,0,309
66,400,1,445,7551,0,3495,1,254668,23962,29660,1,317
66,400,1,445,7549,0,3495,1,254668,24171,29660,1,316
66,1097,0,445,7549,0,3495,1,254668,24171,29660,0,316
67,3866,0,41183,445,0,3495,1,254669,24242,29791,2,235
66,492,1,41247,445,0,3495,1,254669,24242,29659,1,222
66,2048,0,41247,445,0,3495,1,254669,24242,29659,0,222
66,492,1,41183,445,0,3495,1,254669,24242,29791,1,235
66,2040,0,41183,445,0,3495,1,254669,24242,29791,0,235
66,400,1,445,7572,0,3495,1,254670,24225,29660,1,339
66,400,1,445,7561,0,3495,1,254670,24172,29660,1,324
66,1109,0,445,7561,0,3495,1,254670,24172,29660,0,324
66,400,1,445,7555,0,3495,1,254670,24168,29660,1,326
66,1087,0,445,7572,0,3495,1,254670,24225,29660,0,339
66,400,1,445,7565,0,3495,1,254670,24264,29660,1,327
66,1107,0,445,7555,0,3495,1,254670,24168,29660,0,326
66,400,1,445,7559,0,3495,1,254670,24266,29660,1,328
66,1109,0,445,7565,0,3495,1,254670,24264,29660,0,327
66,1067,0,445,7559,0,3495,1,254670,24266,29660,0,328
66,400,1,445,7563,0,3495,1,254670,24347,29660,1,331
66,1093,0,445,7563,0,3495,1,254670,24347,29660,0,331
67,1506,0,445,7570,0,3495,1,254671,24449,29660,2,323
67,1518,0,445,7576,0,3495,1,254671,24226,29660,2,322
66,400,1,445,7576,0,3495,1,254671,24226,29660,1,322
66,1087,0,445,7576,0,3495,1,254671,24226,29660,0,322
66,400,1,445,7570,0,3495,1,254671,24449,29660,1,323
66,1075,0,445,7570,0,3495,1,254671,24449,29660,0,323
67,1550,0,445,7567,0,3495,1,254674,24123,29660,2,318
67,1523,0,445,7574,0,3495,1,254674,24246,29660,2,312
67,1508,0,445,7557,0,3495,1,254674,23990,29660,2,320
66,1077,0,445,7557,0,3495,1,254674,23990,29660,0,320
66,400,1,445,7574,0,3495,1,254674,24246,29660,1,312
66,1119,0,445,7567,0,3495,1,254674,24123,29660,0,318
66,1092,0,445,7574,0,3495,1,254674,24246,29660,0,312
66,400,1,445,7567,0,3495,1,254674,24123,29660,1,318
66,400,1,445,7557,0,3495,1,254674,23990,29660,1,320
67,3874,0,41295,445,0,3495,1,254678,24242,30111,2,234
66,2048,0,41295,445,0,3495,1,254678,24242,30111,0,234
66,492,1,41295,445,0,3495,1,254678,24242,30111,1,234
67,184,0,1414,1025,0,0,0,254680,17745,26274,2,8444
67,292,0,1413,135,0,0,0,254680,17745,26274,2,8444
67,1771,0,1417,389,0,0,0,254680,17745,26254,2,8158
67,2588,0,1415,389,0,0,0,254680,17745,26254,2,8158
67,3813,0,1410,1025,0,0,0,254684,17745,26254,2,8158
67,448,0,1409,135,0,0,0,254684,17745,26254,2,8158
67,35479,0,80,1554,0,3495,1,254685,26724,23792,2,8696
66,492,1,41285,445,0,3495,1,254685,24242,30112,1,221
66,2048,0,41285,445,0,3495,1,254685,24242,30112,0,221
67,36444,0,80,1555,0,3495,1,254686,26724,23792,2,8696
67,36330,0,80,1557,0,3495,1,254690,26724,23792,2,8696
67,36470,0,80,1559,0,3495,1,254692,26724,23792,2,8696
67,6441,0,1419,445,0,0,0,254693,17745,26274,2,8444
66,2855,0,1419,445,0,0,0,254693,17745,26274,0,8444
67,3095,0,1418,445,0,0,0,254693,17745,26254,2,8158
66,1713,0,1418,445,0,0,0,254693,17745,26254,0,8158
67,35299,0,80,1561,0,3495,1,254706,26724,23792,2,8696
67,1993,0,11454,135,0,3495,1,254707,24257,29660,2,9339
67,34862,0,80,1562,0,3495,1,254711,26724,23792,2,8696
67,189,0,36100,2625,0,42,5,254712,25551,22990,2,7943
67,34913,0,80,1563,0,3495,1,254717,26724,23792,2,8696
67,4473,0,389,9050,0,3495,1,254717,24267,30113,2,446
67,4554,0,389,9056,0,3495,1,254721,23921,30113,2,444
67,4514,0,389,9054,0,3495,1,254722,24265,30113,2,445
67,39118,0,80,1565,0,3495,1,254722,26724,23792,2,8696
67,4475,0,389,9068,0,3495,1,254723,24171,30113,2,460
67,4518,0,389,9070,0,3495,1,254724,23962,30113,2,461
67,4447,0,389,9076,0,3495,1,254727,23990,30113,2,458
67,34898,0,80,1568,0,3495,1,254728,26724,23792,2,8696
67,1486,0,445,9051,0,3495,1,254728,24267,30113,2,446
66,1055,0,445,9051,0,3495,1,254728,24267,30113,0,446
66,400,1,445,9051,0,3495,1,254728,24267,30113,1,446
67,4434,0,389,9088,0,3495,1,254729,24449,30113,2,192
67,4488,0,389,9086,0,3495,1,254730,24123,30113,2,193
67,4438,0,389,9092,0,3495,1,254732,24246,30113,2,212
67,4434,0,389,9094,0,3495,1,254732,24226,30113,2,194
67,34979,0,80,1570,0,3495,1,254734,26724,23792,2,8696
67,1528,0,445,9055,0,3495,1,254734,24265,30113,2,445
66,400,1,445,9055,0,3495,1,254734,24265,30113,1,445
66,1097,0,445,9055,0,3495,1,254734,24265,30113,0,445
66,400,1,445,9061,0,3495,1,254734,24247,30113,1,455
66,1107,0,445,9053,0,3495,1,254734,24124,30113,0,447
66,1092,0,445,9061,0,3495,1,254734,24247,30113,0,455
66,400,1,445,9053,0,3495,1,254734,24124,30113,1,447
66,4511,0,3225,445,0,1174,5,254736,18300,28367,0,1594
67,5355,0,1396,445,0,1174,5,254736,18227,28921,2,92
67,3143,0,1030,445,0,1174,5,254736,18122,30352,2,2623
67,3281,0,1054,445,0,1174,5,254736,18122,30352,2,2623
67,961,0,3078,1025,0,1174,5,254736,18139,29066,2,970
66,1939,0,1054,445,0,1174,5,254736,18122,30352,0,2623
66,1761,0,1030,445,0,1174,5,254736,18122,30352,0,2623
66,2555,0,1396,445,0,1174,5,254736,18227,28921,0,92
66,2027,0,3903,445,0,1174,5,254736,20880,28367,0,3302
66,2947,0,3082,445,0,1174,5,254736,18139,29545,0,9992
66,241,0,1404,445,0,1174,5,254736,18227,30352,0,94
66,241,0,1400,445,0,1174,5,254736,18227,30352,0,94
66,1041,0,445,49627,0,1174,5,254736,18227,18554,0,55
66,352,1,445,49627,0,1174,5,254736,18227,18554,1,55
67,292,0,3301,135,0,1174,5,254736,18136,28367,2,695
67,8873,0,44412,389,0,1174,5,254736,18219,30352,2,150
67,3383,0,58508,389,0,1174,5,254736,20753,30352,2,258
67,5797,0,1400,445,0,1174,5,254736,18227,30352,2,94
67,4797,0,3082,445,0,1174,5,254736,18139,29545,2,9992
67,7783,0,3225,445,0,1174,5,254736,18300,28367,2,1594
67,292,0,4640,135,0,1174,5,254736,18302,28367,2,3015
67,2510,0,4645,389,0,1174,5,254736,18302,28367,2,3015
67,3484,0,4641,1025,0,1174,5,254736,18302,28367,2,3015
67,2999,0,1404,445,0,1174,5,254736,18227,30352,2,94
67,3329,0,3903,445,0,1174,5,254736,20880,28367,2,3302
67,1803,0,4646,389,0,1174,5,254736,18302,28367,2,3015
67,2628,0,1394,1032,0,1174,5,254736,18227,28366,2,7925
67,292,0,3077,135,0,1174,5,254736,18139,29066,2,970
67,913,0,1037,1025,0,1174,5,254736,18122,28921,2,5094
67,434,0,1036,1025,0,1174,5,254736,18122,28921,2,5094
67,121,0,1038,2144,0,1174,5,254736,18122,28372,2,10412
67,176,0,1039,2144,0,1174,5,254736,18122,28372,2,10412
67,577,0,1049,1025,0,1174,5,254736,18122,28921,2,5094
67,292,0,1393,135,0,1174,5,254736,18227,28366,2,7925
67,3523,0,3220,1025,0,1174,5,254736,18300,28367,2,1594
67,448,0,3219,135,0,1174,5,254736,18300,28367,2,1594
67,977,0,3221,1025,0,1174,5,254736,18300,28367,2,1594
67,3267,0,389,49626,0,1174,5,254736,18227,18554,2,55
67,2883,0,3223,389,0,1174,5,254736,18300,28367,2,1594
67,1448,0,445,49627,0,1174,5,254736,18227,18554,2,55
67,1819,0,3224,389,0,1174,5,254736,18300,28367,2,1594
67,292,0,1035,135,0,1174,5,254736,18122,28921,2,5094
66,400,1,445,9065,0,3495,1,254736,24346,30113,1,454
66,1093,0,445,9065,0,3495,1,254736,24346,30113,0,454
66,2893,0,4647,445,0,1174,5,254736,18302,28921,0,7000
66,400,1,445,9063,0,3495,1,254736,23963,30113,1,457
66,400,1,445,9067,0,3495,1,254736,24450,30113,1,456
66,1087,0,445,9063,0,3495,1,254736,23963,30113,0,457
66,241,0,2199,445,0,1174,5,254736,18218,28367,0,347
66,241,0,2196,445,0,1174,5,254736,18218,28367,0,347
66,1075,0,445,9067,0,3495,1,254736,24450,30113,0,456
66,400,1,445,9059,0,3495,1,254736,23911,30113,1,443
66,1108,0,445,9059,0,3495,1,254736,23911,30113,0,443
66,2027,0,2809,445,0,1174,5,254736,20665,28367,0,135
66,2027,0,2602,445,0,1174,5,254736,18310,28367,0,2433
66,400,1,445,9069,0,3495,1,254737,24171,30113,1,460
66,400,1,445,9071,0,3495,1,254737,23962,30113,1,461
66,1108,0,445,9057,0,3495,1,254737,23921,30113,0,444
66,1087,0,445,9071,0,3495,1,254737,23962,30113,0,461
66,1097,0,445,9069,0,3495,1,254737,24171,30113,0,460
66,400,1,445,9057,0,3495,1,254737,23921,30113,1,444
67,3290,0,27240,389,0,3495,1,254737,24252,29812,2,358
67,1539,0,445,9057,0,3495,1,254737,23921,30113,2,444
67,1528,0,445,9069,0,3495,1,254737,24171,30113,2,460
67,1518,0,445,9071,0,3495,1,254737,23962,30113,2,461
67,21067,0,80,1571,0,3495,1,254738,26724,23792,2,8696
67,3293,0,27258,389,0,3495,1,254738,24252,29659,2,360
67,429,0,59835,389,0,3495,1,254739,24079,30111,2,7928
67,1508,0,445,9077,0,3495,1,254740,23990,30113,2,458
66,1077,0,445,9077,0,3495,1,254740,23990,30113,0,458
66,400,1,445,9087,0,3495,1,254740,24123,30113,1,193
66,400,1,445,9077,0,3495,1,254740,23990,30113,1,458
67,1550,0,445,9087,0,3495,1,254740,24123,30113,2,193
66,1119,0,445,9087,0,3495,1,254740,24123,30113,0,193
67,21649,0,80,1572,0,3495,1,254741,26724,23792,2,8696
67,35272,0,80,1574,0,3495,1,254742,26724,23792,2,8696
67,3293,0,27266,389,0,3495,1,254743,24252,30112,2,361
67,34979,0,80,1576,0,3495,1,254744,26724,23792,2,8696
66,400,1,445,9079,0,3495,1,254746,24266,30113,1,188
66,1066,0,445,9079,0,3495,1,254746,24266,30113,0,188
66,400,1,445,9083,0,3495,1,254746,24347,30113,1,189
66,1093,0,445,9083,0,3495,1,254746,24347,30113,0,189
66,400,1,445,9081,0,3495,1,254746,24172,30113,1,190
66,1089,0,445,9073,0,3495,1,254746,23992,30113,0,452
66,400,1,445,9073,0,3495,1,254746,23992,30113,1,452
67,1506,0,445,9089,0,3495,1,254746,24449,30113,2,192
66,400,1,445,9089,0,3495,1,254746,24449,30113,1,192
66,1075,0,445,9089,0,3495,1,254746,24449,30113,0,192
67,1518,0,445,9095,0,3495,1,254746,24226,30113,2,194
66,1087,0,445,9095,0,3495,1,254746,24226,30113,0,194
66,400,1,445,9095,0,3495,1,254746,24226,30113,1,194
66,1109,0,445,9081,0,3495,1,254746,24172,30113,0,190
66,400,1,445,9075,0,3495,1,254746,24168,30113,1,453
66,1107,0,445,9075,0,3495,1,254746,24168,30113,0,453
67,1523,0,445,9093,0,3495,1,254747,24246,30113,2,212
66,400,1,445,9093,0,3495,1,254747,24246,30113,1,212
66,1092,0,445,9093,0,3495,1,254747,24246,30113,0,212
66,1087,0,445,9091,0,3495,1,254747,24225,30113,0,191
66,400,1,445,9091,0,3495,1,254747,24225,30113,1,191
67,3950,0,27267,445,0,3495,1,254749,24252,30112,2,361
67,3950,0,27259,445,0,3495,1,254749,24252,29659,2,360
66,492,1,27259,445,0,3495,1,254749,24252,29659,1,360
66,2164,0,27259,445,0,3495,1,254749,24252,29659,0,360
66,492,1,27267,445,0,3495,1,254749,24252,30112,1,361
66,2164,0,27267,445,0,3495,1,254749,24252,30112,0,361
66,492,1,27243,445,0,3495,1,254749,24252,29791,1,365
66,2156,0,27243,445,0,3495,1,254749,24252,29791,0,365
66,1109,0,445,9085,0,3495,1,254752,24264,30113,0,208
66,400,1,445,9085,0,3495,1,254752,24264,30113,1,208
67,3942,0,27241,445,0,3495,1,254755,24252,29812,2,358
66,492,1,27241,445,0,3495,1,254755,24252,29812,1,358
66,2156,0,27241,445,0,3495,1,254755,24252,29812,0,358
67,34536,0,80,1577,0,3495,1,254758,26724,23792,2,8696
67,33308,0,80,1578,0,3495,1,254760,26724,23792,2,8696
67,21057,0,80,1579,0,3495,1,254761,26724,23792,2,8696
67,35272,0,80,1582,0,3495,1,254763,26724,23792,2,8696
67,21649,0,80,1580,0,3495,1,254763,26724,23792,2,8696
67,2320,0,2926,135,0,1174,5,254770,18131,29066,2,513
66,492,1,27269,445,0,3495,1,254773,24252,30111,1,359
66,2164,0,27269,445,0,3495,1,254773,24252,30111,0,359
67,2812,0,80,2449,0,42,5,254780,26251,23059,2,8286
67,2812,0,80,3136,0,42,5,254780,26251,23037,2,8221
66,4183,0,1078,445,0,1174,5,254808,18122,28367,0,2612
66,2027,0,1860,445,0,1174,5,254808,18170,28367,0,2459
66,2979,0,3384,445,0,1174,5,254808,18263,25430,0,10122
66,1761,0,1535,445,0,1174,5,254808,18316,28367,0,211
66,2027,0,4749,445,0,1174,5,254808,18150,28367,0,262
66,1799,0,2187,445,0,1174,5,254808,18279,28367,0,349
66,1799,0,3382,445,0,1174,5,254808,18263,28367,0,800
67,4713,0,2189,445,0,1174,5,254810,18279,25074,2,8394
66,2863,0,2189,445,0,1174,5,254810,18279,25074,0,8394
66,1041,0,445,54203,0,1174,5,254810,18227,30352,0,94
66,1905,0,1537,445,0,1174,5,254810,18316,30352,0,616
67,3328,0,44423,389,0,1174,5,254810,18219,30352,2,150
66,352,1,445,54203,0,1174,5,254810,18227,30352,1,94
67,292,0,3118,135,0,1174,5,254810,20656,30352,2,5134
67,3385,0,44420,389,0,1174,5,254810,18219,29066,2,152
67,961,0,3379,1025,0,1174,5,254810,18263,29066,2,791
67,292,0,2183,135,0,1174,5,254810,18279,29066,2,1645
67,106,0,44435,53,0,1174,5,254810,18219,28366,2,153
67,3247,0,1537,445,0,1174,5,254810,18316,30352,2,616
67,173,0,1708,42,0,1174,5,254810,18225,28921,2,5827
67,104,0,44434,53,0,1174,5,254810,18219,28366,2,153
67,292,0,3378,135,0,1174,5,254810,18263,29066,2,791
67,1249,0,1069,1025,0,1174,5,254810,18122,28921,2,5094
67,916,0,2934,135,0,1174,5,254810,18131,28921,2,297
67,3514,0,389,54202,0,1174,5,254810,18227,30352,2,94
67,604,0,2915,135,0,1174,5,254810,18131,30352,2,10
67,577,0,1081,1025,0,1174,5,254810,18122,28921,2,5094
67,1448,0,445,54203,0,1174,5,254810,18227,30352,2,94
67,961,0,1739,1025,0,1174,5,254810,18343,29066,2,3039
67,961,0,2184,1025,0,1174,5,254810,18279,29066,2,1645
67,292,0,1738,135,0,1174,5,254810,18343,29066,2,3039
67,1228,0,1068,135,0,1174,5,254810,18122,28921,2,5094
66,1914,0,445,3151,0,3495,1,254814,24004,29766,0,8466
67,1993,0,11478,135,0,3495,1,254832,24257,29660,2,9339
66,404,1,44437,445,0,1174,5,254841,18219,28367,1,156
66,2027,0,3430,445,0,1174,5,254841,18305,28367,0,1599
66,1907,0,44437,445,0,1174,5,254841,18219,28367,0,156
66,2027,0,2707,445,0,1174,5,254841,20835,28367,0,383
66,1805,0,1718,445,0,1174,5,254841,18225,28367,0,241
66,2931,0,1743,445,0,1174,5,254841,18343,25430,0,3726
66,404,1,58525,445,0,1174,5,254841,20753,28367,1,122
66,2007,0,58525,445,0,1174,5,254841,20753,28367,0,122
67,3679,0,44449,445,0,1174,5,254842,18219,30352,2,150
66,1897,0,44449,445,0,1174,5,254842,18219,30352,0,150
67,2779,0,44445,389,0,1174,5,254842,18219,28921,2,149
66,1887,0,44446,445,0,1174,5,254842,18219,28921,0,149
66,404,1,44446,445,0,1174,5,254842,18219,28921,1,149
66,404,1,44449,445,0,1174,5,254842,18219,30352,1,150
66,404,1,44440,445,0,1174,5,254842,18219,29066,1,152
66,1887,0,44440,445,0,1174,5,254842,18219,29066,0,152
66,404,1,58534,445,0,1174,5,254842,20753,28921,1,256
66,1997,0,58537,445,0,1174,5,254842,20753,30352,0,258
66,1987,0,58534,445,0,1174,5,254842,20753,28921,0,256
66,404,1,58537,445,0,1174,5,254842,20753,30352,1,258
66,1907,0,44443,445,0,1174,5,254842,18219,28366,0,153
66,404,1,58531,445,0,1174,5,254842,20753,28366,1,119
66,404,1,44443,445,0,1174,5,254842,18219,28366,1,153
66,1911,0,44473,445,0,1174,5,254842,18219,18554,0,168
66,404,1,58528,445,0,1174,5,254842,20753,29066,1,254
66,1987,0,58528,445,0,1174,5,254842,20753,29066,0,254
66,404,1,44473,445,0,1174,5,254842,18219,18554,1,168
66,2007,0,58531,445,0,1174,5,254842,20753,28366,0,119
66,2913,0,3233,445,0,1174,5,254842,18300,28367,0,1594
67,3669,0,44446,445,0,1174,5,254842,18219,28921,2,149
67,3137,0,44448,389,0,1174,5,254842,18219,30352,2,150
67,3779,0,58537,445,0,1174,5,254842,20753,30352,2,258
67,3769,0,58534,445,0,1174,5,254842,20753,28921,2,256
67,3689,0,44443,445,0,1174,5,254842,18219,28366,2,153
67,3789,0,58531,445,0,1174,5,254842,20753,28366,2,119
67,2834,0,58533,389,0,1174,5,254842,20753,28921,2,256
67,3184,0,58571,389,0,1174,5,254842,20753,30392,2,278
67,3669,0,44440,445,0,1174,5,254842,18219,29066,2,152
67,3693,0,44473,445,0,1174,5,254842,18219,18554,2,168
67,3131,0,44439,389,0,1174,5,254842,18219,29066,2,152
67,3135,0,44475,389,0,1174,5,254842,18219,29545,2,166
67,3184,0,58574,389,0,1174,5,254842,20753,25233,2,282
67,3492,0,1816,1025,0,1174,5,254842,18317,28367,2,5
67,3192,0,58536,389,0,1174,5,254842,20753,30352,2,258
67,3377,0,58560,389,0,1174,5,254842,20753,28921,2,256
67,3143,0,44442,389,0,1174,5,254842,18219,28366,2,153
67,3190,0,58568,389,0,1174,5,254842,20753,29545,2,286
67,2310,0,1716,88,0,1174,5,254842,18225,29066,2,7908
67,625,0,1761,1025,0,1174,5,254842,20715,29066,2,6520
67,3198,0,58530,389,0,1174,5,254842,20753,28366,2,119
67,292,0,1760,135,0,1174,5,254842,20715,29066,2,6520
67,3769,0,58528,445,0,1174,5,254842,20753,29066,2,254
67,4763,0,3233,445,0,1174,5,254842,18300,28367,2,1594
67,1803,0,1820,389,0,1174,5,254842,18317,28367,2,5
67,292,0,1815,135,0,1174,5,254842,18317,28367,2,5
67,2861,0,1819,389,0,1174,5,254842,18317,28367,2,5
67,3144,0,44472,389,0,1174,5,254842,18219,18554,2,168
67,3492,0,3229,1025,0,1174,5,254842,18300,28367,2,1594
67,3186,0,58527,389,0,1174,5,254842,20753,29066,2,254
67,593,0,3230,1025,0,1174,5,254842,18300,28367,2,1594
67,292,0,3228,135,0,1174,5,254842,18300,28367,2,1594
67,1803,0,3232,389,0,1174,5,254842,18300,28367,2,1594
67,3199,0,58565,389,0,1174,5,254842,20753,18554,2,274
67,2510,0,3231,389,0,1174,5,254842,18300,28367,2,1594
67,3516,0,389,40962,0,1174,5,254842,18227,28443,2,8012
66,1765,0,445,1776,0,42,5,254850,26289,23028,0,532
67,1707,0,445,4986,0,42,5,254860,26279,22944,2,3323
67,189,0,36100,1815,0,42,5,254860,25551,22975,2,8003
66,1765,0,445,4986,0,42,5,254860,26279,22944,0,3323
67,1707,0,445,4658,0,42,5,254860,26279,23060,2,520
66,1765,0,445,4658,0,42,5,254860,26279,23060,0,520
67,3786,0,44425,389,0,1174,5,254874,18219,28921,2,149
67,3836,0,58513,389,0,1174,5,254874,20753,28921,2,256
67,3769,0,58572,445,0,1174,5,254874,20753,30392,2,278
67,3769,0,58575,445,0,1174,5,254874,20753,25233,2,282
67,3773,0,58587,445,0,1174,5,254874,20753,25074,2,280
67,3669,0,44494,445,0,1174,5,254874,18219,25477,2,182
67,3187,0,58586,389,0,1174,5,254874,20753,25074,2,280
67,3129,0,44493,389,0,1174,5,254874,18219,25477,2,182
67,3328,0,44499,389,0,1174,5,254874,18219,30352,2,150
66,404,1,58572,445,0,1174,5,254874,20753,30392,1,278
66,1887,0,44494,445,0,1174,5,254874,18219,25477,0,182
66,404,1,58575,445,0,1174,5,254874,20753,25233,1,282
66,1987,0,58572,445,0,1174,5,254874,20753,30392,0,278
66,1987,0,58575,445,0,1174,5,254874,20753,25233,0,282
66,2027,0,4653,445,0,1174,5,254874,18302,28367,0,3015
66,1991,0,58587,445,0,1174,5,254874,20753,25074,0,280
66,404,1,58587,445,0,1174,5,254874,20753,25074,1,280
66,2047,0,4205,445,0,1174,5,254874,18340,28367,0,243
66,404,1,44494,445,0,1174,5,254874,18219,25477,1,182
66,2907,0,1823,445,0,1174,5,254874,18317,25430,0,10085
66,1799,0,2967,445,0,1174,5,254874,18276,28367,0,103
66,2027,0,1070,445,0,1174,5,254874,18313,28367,0,2684
66,404,1,58581,445,0,1174,5,254874,20753,24912,1,289
66,404,1,44476,445,0,1174,5,254874,18219,29545,1,166
66,1897,0,44476,445,0,1174,5,254874,18219,29545,0,166
66,1991,0,58581,445,0,1174,5,254874,20753,24912,0,289
66,1041,0,445,19428,0,1174,5,254874,18227,28921,0,92
66,352,1,445,19428,0,1174,5,254874,18227,28921,1,92
67,3679,0,44476,445,0,1174,5,254874,18219,29545,2,166
67,4757,0,1823,445,0,1174,5,254874,18317,25430,2,10085
66,404,1,58569,445,0,1174,5,254874,20753,29545,1,286
66,1891,0,44485,445,0,1174,5,254874,18219,24912,0,177
66,1997,0,58569,445,0,1174,5,254874,20753,29545,0,286
66,404,1,44485,445,0,1174,5,254874,18219,24912,1,177
66,1995,0,2927,445,0,1174,5,254874,18162,28367,0,3817
66,404,1,58590,445,0,1174,5,254874,20753,25477,1,273
66,2907,0,1765,445,0,1174,5,254874,20715,18554,0,9367
66,1987,0,58590,445,0,1174,5,254874,20753,25477,0,273
66,1887,0,44479,445,0,1174,5,254874,18219,30392,0,170
66,2913,0,1720,445,0,1174,5,254874,18225,18554,0,469
66,1807,0,1821,445,0,1174,5,254874,18317,28367,0,5
66,404,1,44479,445,0,1174,5,254874,18219,30392,1,170
66,404,1,58566,445,0,1174,5,254874,20753,18554,1,274
66,2011,0,58566,445,0,1174,5,254874,20753,18554,0,274
67,3247,0,4653,445,0,1174,5,254874,18302,28367,2,3015
67,1795,0,2966,389,0,1174,5,254874,18276,28367,2,103
67,3099,0,2967,445,0,1174,5,254874,18276,28367,2,103
67,1448,0,445,19428,0,1174,5,254874,18227,28921,2,92
67,3349,0,4205,445,0,1174,5,254874,18340,28367,2,243
67,2853,0,2965,389,0,1174,5,254874,18276,28367,2,103
67,292,0,2961,135,0,1174,5,254874,18276,28367,2,103
67,3512,0,389,19426,0,1174,5,254874,18227,28921,2,92
67,3773,0,58581,445,0,1174,5,254874,20753,24912,2,289
67,3779,0,58569,445,0,1174,5,254874,20753,29545,2,286
67,3673,0,44485,445,0,1174,5,254874,18219,24912,2,177
67,3769,0,58590,445,0,1174,5,254874,20753,25477,2,273
67,4757,0,1765,445,0,1174,5,254874,20715,18554,2,9367
67,3673,0,44491,445,0,1174,5,254874,18219,25074,2,181
67,3793,0,58566,445,0,1174,5,254874,20753,18554,2,274
67,3247,0,1070,445,0,1174,5,254874,18313,28367,2,2684
67,3187,0,58580,389,0,1174,5,254874,20753,24912,2,289
67,3132,0,44484,389,0,1174,5,254874,18219,24912,2,177
67,3297,0,2927,445,0,1174,5,254874,18162,28367,2,3817
67,3468,0,2962,1025,0,1174,5,254874,18276,28367,2,103
67,3189,0,1821,445,0,1174,5,254874,18317,28367,2,5
67,3184,0,58589,389,0,1174,5,254874,20753,25477,2,273
67,3669,0,44479,445,0,1174,5,254874,18219,30392,2,170
67,3339,0,44500,3268,0,1174,5,254874,18219,29066,2,152
67,3132,0,44490,389,0,1174,5,254874,18219,25074,2,181
67,3129,0,44478,389,0,1174,5,254874,18219,30392,2,170
66,404,1,44491,445,0,1174,5,254874,18219,25074,1,181
66,1891,0,44491,445,0,1174,5,254874,18219,25074,0,181
66,404,1,44488,445,0,1174,5,254879,18219,25430,1,173
66,2027,0,1288,445,0,1174,5,254879,18277,28367,0,161
66,2027,0,3088,445,0,1174,5,254879,18139,28367,0,131
66,1897,0,44488,445,0,1174,5,254879,18219,25430,0,173
66,1799,0,1764,445,0,1174,5,254879,20715,28367,0,115
66,2027,0,1589,445,0,1174,5,254879,18285,28367,0,2564
66,404,1,58584,445,0,1174,5,254879,20753,25430,1,277
66,1997,0,58584,445,0,1174,5,254879,20753,25430,0,277
66,2891,0,2971,445,0,1174,5,254879,18276,18554,0,10014
67,429,0,59871,389,0,3495,1,254890,24079,30111,2,7928
67,3290,0,56425,389,0,3495,1,254899,24254,29812,2,420
67,3293,0,56443,389,0,3495,1,254902,24254,29659,2,429
67,3293,0,56451,389,0,3495,1,254911,24254,30112,2,430
66,2048,0,56454,445,0,3495,1,254921,24254,30111,0,421
66,492,1,56454,445,0,3495,1,254921,24254,30111,1,421
66,492,1,56428,445,0,3495,1,254923,24254,29791,1,422
66,2040,0,56428,445,0,3495,1,254923,24254,29791,0,422
67,3866,0,56426,445,0,3495,1,254926,24254,29812,2,420
67,3874,0,56444,445,0,3495,1,254926,24254,29659,2,429
66,492,1,56426,445,0,3495,1,254926,24254,29812,1,420
66,2040,0,56426,445,0,3495,1,254926,24254,29812,0,420
66,2048,0,56444,445,0,3495,1,254926,24254,29659,0,429
66,492,1,56444,445,0,3495,1,254926,24254,29659,1,429
67,1707,0,445,4688,0,42,5,254930,26289,22966,2,201
66,1765,0,445,4688,0,42,5,254930,26289,22966,0,201
67,3874,0,56452,445,0,3495,1,254946,24254,30112,2,430
66,492,1,56452,445,0,3495,1,254946,24254,30112,1,430
66,2048,0,56452,445,0,3495,1,254946,24254,30112,0,430
67,5088,0,1509,1025,0,1174,5,254948,18227,25074,2,7973
67,292,0,1508,135,0,1174,5,254948,18227,25074,2,7973
67,2680,0,1485,1025,0,1174,5,254948,18227,28921,2,92
67,1448,0,445,22641,0,1174,5,254948,18227,29066,2,97
67,3322,0,44503,389,0,1174,5,254948,18219,28921,2,149
67,2487,0,44504,389,0,1174,5,254948,18219,28921,2,149
67,2680,0,1487,1025,0,1174,5,254948,18227,28921,2,92
67,3512,0,389,22640,0,1174,5,254948,18227,29066,2,97
67,2680,0,1486,1025,0,1174,5,254948,18227,28921,2,92
67,2680,0,1497,1025,0,1174,5,254948,18227,28921,2,92
67,2680,0,1496,1025,0,1174,5,254948,18227,28921,2,92
67,3735,0,58595,389,0,1174,5,254948,20753,30352,2,258
67,1072,0,1484,135,0,1174,5,254948,18227,28921,2,92
67,5088,0,1517,1025,0,1174,5,254948,18227,29066,2,97
66,1041,0,445,22641,0,1174,5,254948,18227,29066,0,97
66,1799,0,2970,445,0,1174,5,254948,20712,28367,0,852
67,2680,0,1498,1025,0,1174,5,254948,18227,28921,2,92
66,352,1,445,22641,0,1174,5,254948,18227,29066,1,97
66,352,1,445,25907,0,1174,5,254948,18227,28399,1,393
66,1041,0,445,25907,0,1174,5,254948,18227,28399,0,393
66,1799,0,4203,445,0,1174,5,254948,18217,28367,0,2627
66,352,1,445,54505,0,1174,5,254948,18227,25477,1,204
