IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2391,0,445,4837,0,42,5,3091988,26279,23060,0,520
66,284,1,445,4837,0,42,5,3091988,26279,23060,1,520
66,2336,1,445,4837,0,42,5,3091988,26279,23060,2,520
66,2026,0,445,40898,0,100,5,3091989,29066,18219,0,151
66,2342,0,445,2443,0,94,5,3091989,23349,21851,0,5350
66,2390,0,445,4865,0,100,5,3091989,28367,18162,0,3816
66,935,0,445,58094,0,100,5,3092015,28367,20745,0,76
66,352,1,445,58094,0,100,5,3092015,28367,20745,1,76
66,1982,0,445,4309,0,42,5,3092015,26253,23015,0,671
66,21493,1,445,4309,0,42,5,3092015,26253,23015,5,671
66,192,0,445,2786,0,42,5,3092016,26279,22991,0,39510
66,1054,0,445,6890,0,100,5,3092016,28367,27211,0,35108
66,278,0,445,3659,0,100,5,3092016,28379,18139,0,60348
66,286,0,445,40900,0,100,5,3092016,25430,18290,0,60349
66,2176,0,445,3659,0,100,5,3092016,28367,18139,0,130
66,584,0,445,2070,0,100,5,3092017,28367,17632,0,60350
66,288,0,445,4198,0,100,5,3092017,28367,18218,0,346
66,288,0,445,4201,0,100,5,3092017,28367,18218,0,346
66,880,0,445,2066,0,100,5,3092017,28367,18311,0,2671
66,996,0,445,2251,0,100,5,3092017,28367,18227,0,268
66,880,0,445,2794,0,100,5,3092017,28367,18112,0,2642
66,996,0,445,2247,0,100,5,3092017,28367,18227,0,268
66,996,0,445,2243,0,100,5,3092017,28367,18227,0,268
66,2012,0,445,2483,0,100,5,3092018,28367,18151,0,108
66,880,0,445,2073,0,100,5,3092018,28367,18307,0,933
66,192,0,445,2673,0,100,5,3092050,26188,22234,0,52622
66,868,0,445,2577,0,100,5,3092050,26188,21838,0,21996
66,4182,1,445,2641,0,100,5,3092050,26188,21838,1,21996
66,206,0,445,2641,0,100,5,3092050,28588,21838,0,50191
66,176,0,445,2641,0,100,5,3092050,14928,21838,0,60351
66,2960,1,445,2641,0,100,5,3092050,26188,21838,2,21996
66,13610,0,445,2641,0,100,5,3092050,26188,21838,0,21996
66,380,1,445,2641,0,100,5,3092050,26188,21838,1,21996
66,192,0,445,2641,0,100,5,3092051,28588,21742,0,50193
66,176,0,445,2641,0,100,5,3092051,26188,21742,0,41412
66,208,0,445,2641,0,100,5,3092051,26188,27696,0,41198
66,184,0,445,3665,0,100,5,3092051,26188,21838,0,21996
66,206,0,445,2641,0,100,5,3092051,1209,21864,0,60352
66,219,0,445,3658,0,100,5,3092051,10158,17276,0,60353
66,286,0,445,1336,0,100,5,3092051,30352,18113,0,2940
66,243,0,445,2641,0,100,5,3092051,1183,21146,0,47135
66,176,0,445,2641,0,100,5,3092051,26204,21817,0,47134
66,868,0,445,2577,0,100,5,3092051,25556,19455,0,60354
66,444,0,445,3658,0,100,5,3092051,28921,18281,0,1175
66,208,0,445,3658,0,100,5,3092052,28479,18281,0,60355
66,270,1,445,4750,0,100,5,3092052,18554,18136,1,1607
66,1189,0,445,4750,0,100,5,3092052,18554,18136,0,1607
66,192,0,445,1262,0,42,5,3092088,26279,22985,0,2714
66,2336,1,445,1262,0,42,5,3092088,26279,22985,2,2714
66,528,1,445,2641,0,100,5,3092089,26188,21838,1,21996
66,310,0,445,2577,0,100,5,3092089,26188,19433,0,51663
66,1055,0,445,2641,0,100,5,3092089,26188,21838,0,21996
66,798,0,445,3110,0,100,5,3092089,28367,18141,0,471
66,208,0,445,2641,100,0,0,3092089,5867,21838,0,49869
66,656,0,445,3357,0,100,5,3092104,28367,20876,0,371
66,192,0,445,1729,0,100,5,3092104,26188,21827,0,816
66,208,0,445,1729,0,100,5,3092104,11204,14884,0,60356
66,584,0,445,3357,100,0,0,3092104,28367,2215,0,60357
66,208,0,445,1601,0,100,5,3092104,26188,17111,0,57979
66,208,0,445,1729,0,100,5,3092104,29227,21427,0,60358
66,225,0,445,705,0,100,5,3092105,26188,13949,0,57970
66,208,0,445,1665,0,100,5,3092105,26188,21912,0,2190
66,651,0,445,1388,0,94,5,3092105,23349,21875,0,7743
66,288,0,445,3357,100,0,0,3092105,6007,20876,0,60360
66,1088,1,445,1729,0,100,5,3092105,26188,21912,1,2190
66,836,1,445,1729,0,100,5,3092105,26188,21912,2,2190
66,4243,0,445,1729,0,100,5,3092105,26188,21912,0,2190
66,208,0,445,1729,0,100,5,3092105,26188,4021,0,60361
66,243,0,445,1729,0,100,5,3092105,9944,21827,0,60359
66,2101,0,445,1725,0,100,5,3092106,28367,18304,0,581
66,208,0,445,1728,0,100,5,3092106,26451,21786,0,30780
66,243,0,445,1729,0,100,5,3092106,26188,21652,0,53749
66,2404,0,445,3656,0,100,5,3092106,28367,18281,0,45
66,1176,0,445,58124,0,100,5,3092106,28367,20745,0,76
66,541,0,445,1727,0,100,5,3092107,25074,18304,0,25413
66,176,0,445,3781,0,100,5,3092107,26057,31045,0,60362
66,887,0,445,3217,0,100,5,3092122,26188,21827,0,816
66,224,0,445,2084,0,100,5,3092122,24910,27330,0,60363
66,208,0,445,2084,0,100,5,3092122,11141,14433,0,60364
66,288,0,445,1459,0,100,5,3092123,28367,18046,0,60365
66,646,0,445,2074,0,42,5,3092123,26289,23035,0,39125
67,164,0,21,3148,0,100,5,3092123,28359,18300,2,4547
66,176,0,445,2320,0,100,5,3092130,28366,18279,0,403
66,2448,0,445,2351,0,100,5,3092131,30352,20840,0,570
66,2628,0,445,2024,0,100,5,3092131,28367,20835,0,382
66,584,0,445,2751,0,100,5,3092132,1357,19206,0,50339
66,635,0,445,2026,0,100,5,3092143,29545,20835,0,30248
66,769,0,445,2084,0,100,5,3092143,24912,18307,0,5213
67,687,0,1604,3159,0,100,5,3092143,28359,18300,2,4547
66,176,0,445,2024,0,100,5,3092143,29545,764,0,60366
66,241,0,43045,445,0,100,5,3092143,28921,18227,0,91
66,453,0,445,1732,0,100,5,3092143,26188,21912,0,2190
67,4408,0,1600,3158,0,100,5,3092143,28359,18300,2,4547
67,141968,0,1609,3165,0,100,5,3092150,28359,18300,2,4547
66,1054,0,445,2239,0,100,5,3092156,28367,18155,0,2494
66,1564,0,445,3889,0,100,5,3092157,30352,18306,0,6983
66,288,0,445,1534,0,100,5,3092159,28367,18285,0,2563
66,2628,0,445,2082,0,100,5,3092160,28367,18307,0,933
66,176,0,445,2320,0,100,5,3092161,1356,18279,0,60367
66,208,0,445,2320,100,0,0,3092161,28151,5260,0,60368
66,288,0,445,2320,0,100,5,3092161,10106,17274,0,60369
66,286,0,445,2438,0,100,5,3092161,30352,18126,0,3338
66,224,0,445,1480,0,100,5,3092161,25488,20656,0,60370
66,442,0,445,1480,0,100,5,3092162,25404,20656,0,60371
66,278,0,445,10630,0,100,5,3092162,30352,12104,0,60372
66,243,0,445,1480,0,100,5,3092162,12762,20106,0,60373
66,288,0,445,4227,0,100,5,3092162,28367,18158,0,534
66,224,0,445,1480,0,100,5,3092162,25368,20744,0,60374
66,278,0,445,2244,0,100,5,3092177,27115,18358,0,6232
66,2176,0,445,2244,0,100,5,3092177,28367,18358,0,313
66,2391,0,445,2274,0,100,5,3092177,28367,18221,0,95
66,288,0,445,2183,0,100,5,3092178,28367,18126,0,1700
66,3385,0,445,2758,0,100,5,3092181,28367,18169,0,560
66,188,0,445,2758,0,100,5,3092181,4448,18169,0,60375
66,1054,0,445,1848,0,100,5,3092182,28660,18337,0,60377
66,220,0,445,2759,0,100,5,3092182,28367,18737,0,60376
66,1600,0,445,4814,0,100,5,3092182,29066,20665,0,553
66,270,1,445,4814,0,100,5,3092182,29066,20665,1,553
66,222,1,445,4814,0,100,5,3092182,29066,20665,1,553
66,2390,0,445,1059,0,100,5,3092183,28367,18317,0,333
66,387,0,35019,445,0,94,5,3092183,23144,18227,0,99
66,875,0,445,1028,0,100,5,3092183,29066,18301,0,4543
66,1186,0,445,1848,0,100,5,3092183,28367,18154,0,113
66,2628,0,445,4812,0,100,5,3092202,28367,20665,0,134
66,284,0,445,2353,0,100,5,3092202,28921,18324,0,495
66,2118,0,445,1899,0,100,5,3092202,26189,21808,0,384
66,1564,0,445,4229,0,100,5,3092202,29092,18149,0,49656
66,286,0,445,2348,0,100,5,3092202,30352,18324,0,105
66,287,0,445,1899,0,100,5,3092203,26183,12511,0,60378
66,208,0,445,4293,0,100,5,3092203,29066,20312,0,60379
66,2961,1,445,4229,0,100,5,3092203,29066,18158,1,437
66,908,1,445,4229,0,100,5,3092203,29066,18158,1,437
66,2390,0,445,2873,0,100,5,3092203,28367,18312,0,2767
66,2641,0,445,4229,0,100,5,3092203,29066,18158,0,437
66,243,0,445,4229,0,100,5,3092204,29066,18162,0,3604
66,241,0,1968,445,0,100,5,3092204,25232,18227,0,531
66,888,0,445,1899,0,100,5,3092204,26335,21808,0,60380
66,2390,0,445,1658,0,100,5,3092204,28367,18133,0,2572
66,284,0,445,1073,100,0,0,3092226,6058,20400,0,60381
66,288,0,445,1280,0,100,5,3092226,28367,18313,0,2683
66,270,1,445,1073,0,100,5,3092227,28921,18301,1,3146
66,1491,0,445,1073,0,100,5,3092227,28921,18301,0,3146
66,262,1,445,1073,0,100,5,3092227,28921,18301,1,3146
66,526,0,445,1327,0,100,5,3092227,29066,15625,0,60382
66,441,0,445,1071,0,100,5,3092227,29018,18301,0,60383
66,270,1,445,1471,0,100,5,3092227,29995,18280,1,60384
66,969,0,445,1471,0,100,5,3092227,29995,18280,0,60384
66,441,0,445,34239,0,100,5,3092227,29995,18280,0,60384
66,1564,0,1970,445,0,100,5,3092229,25232,18227,0,531
66,879,0,445,1062,0,100,5,3092229,28367,18301,0,2554
66,1952,0,445,2911,0,100,5,3092229,28367,18297,0,2446
66,1299,0,445,2209,0,42,5,3092238,26279,23028,0,266
66,1183,0,445,2210,0,42,5,3092259,26289,23028,0,532
66,1765,0,445,2794,0,42,5,3092259,26279,23017,0,588
66,266,0,445,2074,0,42,5,3092259,22583,22867,0,36413
66,328,0,445,18458,0,42,5,3092259,26289,964,0,60385
66,502,0,445,1692,0,100,5,3092262,28367,18327,0,2444
66,2389,0,445,1738,0,100,5,3092282,28367,18304,0,581
66,274,0,445,2644,0,100,5,3092283,26189,21810,0,58957
66,888,0,445,2676,0,100,5,3092283,26189,21838,0,7639
66,288,0,445,4106,0,100,5,3092283,28367,18116,0,3072
66,1380,0,445,1579,0,100,5,3092283,25074,18168,0,24293
66,270,1,445,1579,0,100,5,3092283,25074,18168,1,24293
66,262,1,445,1579,0,100,5,3092283,25074,18168,1,24293
66,811,0,445,3028,0,94,5,3092284,23349,21879,0,1008
66,888,0,445,3036,0,94,5,3092284,23349,21879,0,1008
66,262,1,445,1471,0,100,5,3092285,29995,18280,1,60384
66,480,0,445,1471,0,100,5,3092285,29995,18280,0,60384
66,2326,0,445,2942,0,100,5,3092287,28367,20680,0,2111
66,2404,0,445,2334,0,100,5,3092294,28367,18156,0,341
66,176,0,445,2902,0,100,5,3092295,28921,18312,0,3608
66,224,0,445,2886,0,100,5,3092295,28921,18312,0,3608
66,211,0,445,3014,0,100,5,3092295,28921,16338,0,60386
66,288,0,445,286,0,100,5,3092295,28367,18339,0,32259
66,1518,0,445,3222,0,100,5,3092298,2544,17107,0,60387
66,511,0,445,58173,0,100,5,3092298,28367,20745,0,76
66,288,0,445,2884,100,0,0,3092298,6007,18312,0,60388
66,442,0,445,1692,0,100,5,3092298,4448,18327,0,60389
66,443,0,445,58173,0,100,5,3092298,28055,20749,0,52759
66,164,0,445,7190,100,0,0,3092299,4754,27674,0,60391
66,1098,0,445,3094,0,100,5,3092299,26189,21890,0,1657
66,454,0,445,3094,0,100,5,3092299,28730,21890,0,60390
66,218,0,1240,445,0,0,0,3092340,17745,26279,0,110
66,1490,0,1232,445,0,0,0,3092343,17745,2565,0,60392
66,807,0,445,3082,0,94,5,3092347,23144,20715,0,31394
66,208,0,445,2370,0,100,5,3092350,27394,21049,0,60393
66,243,0,445,2336,0,94,5,3092350,24623,12906,0,60394
66,278,0,445,9336,0,100,5,3092350,29066,12243,0,60395
66,298,0,445,2363,0,100,5,3092351,30352,20840,0,570
66,208,0,445,2336,0,94,5,3092351,23144,18156,0,31640
66,336,0,445,2370,0,100,5,3092351,18554,20683,0,38733
66,222,1,445,2370,0,100,5,3092351,18554,20683,1,38733
66,313,0,445,1244,0,100,5,3092351,25983,17745,0,2789
66,219,0,445,3180,0,100,5,3092352,25477,18300,0,37425
66,208,0,445,3180,0,100,5,3092352,24997,18063,0,60396
66,934,0,445,1541,0,42,5,3092352,26279,23019,0,200
66,1951,0,445,1144,0,100,5,3092352,29066,18357,0,3491
66,2628,0,445,3081,0,100,5,3092352,28367,20715,0,116
66,530,0,445,1240,0,100,5,3092352,26279,17745,0,112
66,176,0,445,3180,0,100,5,3092352,25477,18304,0,38221
66,313,0,445,1541,0,42,5,3092352,25983,23019,0,57568
66,336,0,445,2609,0,100,5,3092352,29545,18298,0,56133
66,266,0,445,1240,0,100,5,3092352,2565,17745,0,60397
66,284,1,445,2560,0,42,5,3092367,26289,22944,1,2544
66,2336,1,445,2560,0,42,5,3092367,26289,22944,2,2544
66,2391,0,445,2560,0,42,5,3092367,26289,22944,0,2544
66,515,0,445,2048,0,42,5,3092368,26289,22990,0,492
66,441,0,445,1227,0,100,5,3092391,28367,18149,0,157
66,176,0,445,2336,0,94,5,3092391,23144,17832,0,60398
66,2171,0,445,1229,0,100,5,3092392,29066,18149,0,1046
66,2166,0,445,2638,0,100,5,3092410,28367,18173,0,841
66,1442,0,445,3436,0,100,5,3092412,25430,20671,0,31654
66,428,1,445,3436,0,100,5,3092412,25430,20671,1,31654
66,528,0,445,2336,0,94,5,3092412,23144,18156,0,31640
66,2390,0,445,1585,0,100,5,3092413,28367,18168,0,1601
67,130384,0,1644,1764,0,100,5,3092415,28359,18304,4,1066
67,2821,0,21,1753,0,100,5,3092415,28359,18304,2,1066
67,63611,0,1643,1763,0,100,5,3092415,28359,18304,4,1066
67,215815,0,1646,1766,0,100,5,3092417,28359,18304,2,1066
67,1936,0,1637,1756,0,100,5,3092417,28359,18304,2,1066
66,666,0,445,1134,0,100,5,3092417,28367,18176,0,917
66,656,0,445,2574,0,100,5,3092417,28367,18123,0,225
66,1788,0,445,40931,0,100,5,3092418,29066,18219,0,151
66,224,0,445,3221,0,100,5,3092418,8141,22021,0,60399
67,434,0,1641,1760,0,100,5,3092446,28359,18304,2,1066
66,806,0,445,1136,0,100,5,3092446,28921,18176,0,2510
66,442,0,445,3184,0,100,5,3092446,28187,18894,0,60400
66,164,0,445,1136,0,100,5,3092446,28177,18954,0,60401
67,1508887,0,1646,1766,0,100,5,3092446,28359,18304,2,1066
66,276,1,445,4880,0,42,5,3092472,26279,23060,1,520
66,1069,0,445,4880,0,42,5,3092472,26279,23060,0,520
66,2246,1,445,4880,0,42,5,3092472,26279,23060,2,520
66,208,0,445,4880,0,42,5,3092473,26386,23060,0,33543
66,328,0,445,1479,0,42,5,3092474,26279,23059,0,592
66,462,0,445,3765,0,100,5,3092477,28367,18121,0,1734
66,404,1,20041,445,0,100,5,3092477,18398,18227,1,144
66,517,0,20041,445,0,100,5,3092477,18398,18227,0,144
66,288,0,445,2482,0,100,5,3092505,25200,18370,0,60402
66,3521,0,445,3029,0,94,5,3092510,23348,21923,0,562
66,3521,0,445,3493,0,94,5,3092511,23348,21853,0,552
66,176,0,445,3492,0,94,5,3092511,23349,21462,0,52256
66,243,0,445,3030,0,100,5,3092511,4316,17113,0,35972
66,208,0,445,7126,0,100,5,3092511,26189,21923,0,43
66,206,0,445,3030,0,100,5,3092512,26189,21890,0,1657
66,1564,0,445,35798,0,100,5,3092512,26189,9616,0,1082
66,184,0,445,2518,0,100,5,3092512,26189,14886,0,4076
66,248,1,445,3030,0,100,5,3092512,26189,21923,1,43
66,1383,0,445,3030,0,100,5,3092512,25962,21923,0,60403
66,243,0,445,3038,0,100,5,3092512,26189,21923,0,43
66,226,1,445,3030,0,100,5,3092512,26189,21923,1,43
66,280,1,445,3030,0,100,5,3092512,26189,21923,1,43
66,282,1,445,3030,0,100,5,3092512,26189,21923,1,43
66,294,1,445,3030,0,100,5,3092512,26189,21923,1,43
66,2961,1,445,3030,0,100,5,3092512,26189,21923,1,43
66,208,0,445,3014,0,100,5,3092512,26189,21923,0,43
66,10588,0,445,3030,0,100,5,3092512,26189,21923,0,43
66,1344,0,445,3030,0,100,5,3092512,22560,21923,0,2048
66,1564,0,445,3030,0,100,5,3092513,2546,21923,0,4397
66,224,0,445,3030,0,100,5,3092513,26189,27725,0,2901
66,224,0,445,3734,0,100,5,3092514,29545,19202,0,60408
66,320,0,445,3490,0,94,5,3092514,23349,21853,0,847
66,925,0,445,2484,0,100,5,3092514,24912,18321,0,32314
66,243,0,445,2484,0,100,5,3092514,24912,18286,0,60404
66,224,0,445,3494,0,94,5,3092514,22374,21853,0,60405
66,1574,0,445,2474,0,100,5,3092514,28367,18130,0,136
66,278,0,445,18858,0,100,5,3092514,28367,18130,0,136
66,176,0,445,11934,0,100,5,3092514,29545,12122,0,60406
66,243,0,445,3494,0,94,5,3092514,2381,21853,0,54841
66,208,0,445,3494,0,94,5,3092514,27915,21853,0,49257
66,902,0,445,2438,0,94,5,3092514,23349,6538,0,60407
66,442,0,445,1826,0,100,5,3092515,28367,18298,0,203
66,208,0,445,3558,0,94,5,3092515,23349,19440,0,45677
66,1574,0,445,1826,0,100,5,3092516,28367,18302,0,3016
66,282,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,248,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,456,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,380,1,445,3494,0,94,5,3092538,23349,21853,2,847
66,280,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,1568,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,452,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,11378,0,445,3494,0,94,5,3092538,23349,21853,0,847
66,528,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,2961,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,8519,1,445,3494,0,94,5,3092538,23349,21853,1,847
66,526,0,445,2482,0,100,5,3092538,28367,18321,0,71
66,2390,0,445,4823,0,100,5,3092538,28367,20665,0,134
66,2628,0,445,1402,0,100,5,3092538,28367,18276,0,102
66,2390,0,445,1393,0,100,5,3092539,28367,18276,0,102
66,468,1,445,3742,0,100,5,3092540,29545,18150,1,47143
66,803,0,445,3742,0,100,5,3092540,29545,18150,0,47143
66,284,0,445,4266,0,100,5,3092540,28921,18165,0,6013
66,442,0,445,1911,0,100,5,3092540,28366,25739,0,60347
66,1418,0,445,1911,0,100,5,3092540,28366,18274,0,32121
66,243,0,445,1655,0,100,5,3092541,28366,15600,0,60409
66,2176,0,445,1054,0,100,5,3092561,28367,18157,0,2531
66,278,0,445,1054,0,100,5,3092561,28367,27245,0,59193
66,167,0,3353,445,0,138,5,3092562,19794,18227,0,60410
66,168,0,3357,445,0,138,5,3092562,10285,18227,0,60411
66,589,0,445,1404,0,94,5,3092563,23144,18276,0,49715
66,4404,0,139,2542,0,100,5,3092563,28367,18227,0,268
66,772,0,445,2550,0,100,5,3092563,28367,18227,0,268
66,404,1,50196,445,0,100,5,3092572,16120,18227,1,290
66,473,0,50196,445,0,100,5,3092572,16120,18227,0,290
66,1054,0,445,5197,0,100,5,3092572,28367,27199,0,60412
66,808,0,445,1101,0,100,5,3092572,28367,18315,0,101
66,210,0,50196,445,0,100,5,3092573,6616,18227,0,60413
66,656,0,445,2377,0,100,5,3092573,28367,20683,0,187
66,288,0,445,2377,100,0,0,3092573,28367,2153,0,60414
66,288,0,445,2724,100,0,0,3092576,6007,18164,0,60035
66,2148,0,3353,445,0,138,5,3092576,19785,18227,0,1055
66,2166,0,445,2724,0,100,5,3092577,28367,18164,0,125
66,2165,0,445,2458,0,100,5,3092577,30352,18273,0,688
66,1871,0,445,1984,0,100,5,3092604,28367,18220,0,145
66,270,1,445,1163,0,100,5,3092615,29545,18176,1,52943
66,1186,0,445,1163,0,100,5,3092615,29545,18176,0,52943
66,270,1,445,2098,0,100,5,3092639,24912,18307,1,5213
66,262,1,445,2098,0,100,5,3092639,24912,18307,1,5213
66,1905,0,445,2098,0,100,5,3092639,24912,18307,0,5213
66,880,0,445,2236,0,100,5,3092640,28367,18296,0,41
66,170,0,445,1244,0,100,5,3092641,24837,18149,0,60415
66,928,0,445,1244,0,100,5,3092642,24912,18149,0,60416
66,180,0,3092,445,0,138,5,3092642,19782,18227,0,59
66,2172,0,445,2238,0,100,5,3092642,28921,18296,0,4520
66,167,0,3092,445,0,138,5,3092642,22045,18227,0,60417
66,428,1,445,2389,0,100,5,3092643,18554,20683,1,38733
66,2003,0,445,2389,0,100,5,3092643,18554,20683,0,38733
66,208,0,445,2389,0,100,5,3092643,18554,30916,0,60418
66,2026,0,445,1283,0,100,5,3092643,28367,18225,0,239
66,526,0,445,1242,0,100,5,3092643,29066,18149,0,1046
66,232,0,3092,445,0,138,5,3092644,27082,18765,0,60419
66,262,1,445,1995,0,100,5,3092652,28367,18220,1,145
66,270,1,445,1995,0,100,5,3092652,28367,18220,1,145
66,262,1,445,1995,0,100,5,3092652,28367,18220,1,145
66,3711,0,445,1995,0,100,5,3092652,28367,18220,0,145
66,1765,0,445,1430,0,100,5,3092652,26279,23025,0,680
66,442,0,445,14843,0,94,5,3092653,23349,31076,0,44112
66,2390,0,445,4247,0,100,5,3092653,28367,18158,0,534
66,285,0,445,1285,0,94,5,3092653,23144,18225,0,60420
66,167,0,3092,445,0,138,5,3092680,19783,18225,0,57032
66,2404,0,445,1683,0,100,5,3092682,28367,18133,0,2572
66,808,0,445,2344,0,100,5,3092699,28367,18156,0,341
66,278,0,445,2344,0,100,5,3092699,28991,18156,0,60421
66,1054,0,445,2344,0,100,5,3092700,2746,15542,0,60422
66,1204,0,445,1685,0,100,5,3092700,28366,18133,0,2861
66,286,0,445,3907,0,100,5,3092704,30352,27329,0,60423
66,287,0,445,1376,0,100,5,3092704,2546,9598,0,60424
66,453,0,445,1376,0,100,5,3092705,26189,21789,0,60425
66,1098,0,445,1376,0,100,5,3092705,26189,21856,0,1687
66,2775,0,445,3157,0,94,5,3092723,23348,21854,0,627
66,262,1,445,2000,0,100,5,3092724,28367,18220,1,145
66,270,1,445,2000,0,100,5,3092724,28367,18220,1,145
66,262,1,445,2000,0,100,5,3092724,28367,18220,1,145
66,260,0,445,41005,0,100,5,3092724,11434,19642,0,60426
66,1909,0,445,2000,0,100,5,3092724,28367,18220,0,145
66,1075,0,445,33335,0,100,5,3092724,28366,20753,0,120
66,352,1,445,33335,0,100,5,3092724,28366,20753,1,120
66,2628,0,445,1114,0,100,5,3092725,28367,18315,0,101
66,352,1,445,33332,0,100,5,3092725,29066,20753,1,253
66,1067,0,445,33332,0,100,5,3092725,29066,20753,0,253
66,170,0,445,1116,0,100,5,3092727,28927,18315,0,60427
66,472,0,445,33329,0,100,5,3092727,10107,20000,0,35832
66,443,0,445,33329,0,100,5,3092728,28367,20753,0,121
66,352,1,445,33329,0,100,5,3092728,28367,20753,1,121
66,288,0,445,40970,0,100,5,3092728,28367,18210,0,45458
66,2166,0,445,3190,0,100,5,3092735,28367,18300,0,1595
66,688,0,445,33338,0,100,5,3092735,28921,20753,0,255
66,875,0,445,40976,0,100,5,3092736,28366,18219,0,154
66,1073,0,445,40982,0,100,5,3092736,30352,18219,0,148
66,847,0,445,40979,0,100,5,3092736,28921,18219,0,147
66,352,1,445,40982,0,100,5,3092736,30352,18219,1,148
66,284,0,445,40973,0,100,5,3092736,29066,18219,0,151
66,274,0,445,3503,0,94,5,3092738,23348,21853,0,552
66,584,0,445,2020,0,100,5,3092738,26688,12178,0,60428
66,352,1,445,40970,0,100,5,3092738,28367,18219,1,155
66,888,0,445,3567,0,94,5,3092738,24654,19451,0,60429
66,851,0,445,40970,0,100,5,3092738,28367,18219,0,155
66,860,0,445,1116,0,100,5,3092739,28921,18315,0,22081
66,262,1,445,1116,0,100,5,3092739,28921,18315,1,22081
66,287,0,445,3503,0,94,5,3092739,24654,21853,0,3553
66,1054,0,445,2020,0,100,5,3092739,28660,18205,0,60430
66,328,0,445,2731,0,42,5,3092743,26289,23126,0,60431
66,328,0,445,2062,0,42,5,3092749,26279,22981,0,60432
66,515,0,445,2062,0,42,5,3092749,26279,23052,0,109
66,543,0,445,33376,0,100,5,3092755,30392,20753,0,275
66,997,0,445,2269,0,100,5,3092755,28367,20880,0,3301
66,460,0,445,33376,0,100,5,3092755,2822,15907,0,60433
66,352,1,445,33379,0,100,5,3092756,29995,20753,1,283
66,754,0,445,33379,0,100,5,3092756,29995,20753,0,283
66,1059,0,445,41016,0,100,5,3092756,29995,18219,0,178
66,352,1,445,41016,0,100,5,3092756,29995,18219,1,178
66,619,0,11967,445,0,100,5,3092756,30390,18227,0,264
66,839,0,445,33373,0,100,5,3092756,29545,20753,0,287
66,352,1,445,41019,0,100,5,3092756,30392,18219,1,169
66,1059,0,445,41019,0,100,5,3092756,30392,18219,0,169
66,289,0,445,33370,0,100,5,3092757,18554,20753,0,272
66,164,0,445,2269,0,100,5,3092757,28152,20880,0,6228
66,170,0,445,2969,0,100,5,3092760,24934,20687,0,60434
66,285,0,445,2969,0,100,5,3092760,4230,16899,0,60435
66,262,1,445,3625,0,100,5,3092761,28921,18352,1,1057
66,270,1,445,3625,0,100,5,3092761,28921,18352,1,1057
66,224,0,445,3625,0,100,5,3092761,29217,18352,0,60436
66,1364,0,445,3625,0,100,5,3092761,28921,18352,0,1057
66,876,0,445,3615,0,100,5,3092761,29066,18352,0,24228
66,2250,0,445,3617,0,100,5,3092775,28367,18352,0,33
66,288,0,445,1572,0,100,5,3092776,28367,18131,0,300
66,288,0,445,2968,0,100,5,3092776,7537,20682,0,60437
66,456,0,445,32873,0,100,5,3092778,25233,20753,0,281
66,352,1,445,33385,0,100,5,3092778,25233,20753,1,281
66,284,0,445,33385,0,100,5,3092778,25233,20753,0,281
66,289,0,445,1985,0,100,5,3092778,28367,18326,0,24302
66,243,0,445,33385,0,100,5,3092779,2497,20753,0,60438
66,352,1,445,33382,0,100,5,3092779,30333,20753,1,23867
66,443,0,445,33382,0,100,5,3092779,30333,20753,0,23867
66,739,0,8207,445,0,138,5,3092779,16541,18227,0,362
66,404,1,8207,445,0,138,5,3092779,16541,18227,1,362
66,284,0,445,1576,0,100,5,3092779,28921,18131,0,298
66,664,0,445,33394,0,100,5,3092779,24912,20753,0,284
66,352,1,445,33388,0,94,5,3092779,23144,20753,1,288
66,286,0,445,1582,0,100,5,3092779,30352,18131,0,299
66,1056,0,445,33388,0,94,5,3092779,23144,20753,0,288
66,284,0,445,2245,0,100,5,3092780,28921,18137,0,2975
66,1059,0,445,41022,0,100,5,3092780,30333,18219,0,23728
66,180,0,3092,445,0,138,5,3092785,19783,18227,0,1009
66,260,0,445,33397,0,100,5,3092786,8790,20771,0,60439
66,1340,0,445,1162,0,100,5,3092787,30352,18357,0,488
66,2404,0,445,2968,0,100,5,3092787,28367,20682,0,2576
66,2623,0,445,1160,0,100,5,3092787,29066,18357,0,3491
66,2166,0,445,2338,0,100,5,3092787,28367,18279,0,348
66,208,0,445,1034,0,100,5,3092787,30352,18357,0,488
66,442,0,445,3672,0,100,5,3092829,7537,18290,0,60440
66,584,0,445,3145,0,100,5,3092860,28367,20668,0,251
66,2720,0,445,3033,0,94,5,3092860,23348,21923,0,562
66,210,0,32177,445,0,100,5,3092860,30355,3671,0,60441
66,268,1,445,1507,0,100,5,3092860,25477,20656,2,26111
66,991,0,445,1507,0,100,5,3092860,25477,20656,0,26111
